,n_fam,nt_norm,steady
0,1,0.020382085150483675,8.499432248165979
1,3,0.0225916532110233,8.497223079370416
2,8,0.022699536771398243,8.497115215340603
3,18,0.022699587516095576,8.497115164605093
4,38,0.022699587516106234,8.497115164605082
