resampling_id,train_rss,train_mse,train_nmse
0,0.00011958695237376361,6.2940501249349265e-06,0.01452930006266306
1,0.0001267214508278219,6.6695500435695735e-06,0.014787293014038557
2,0.00012965594068138506,6.823996877967635e-06,0.014810953073469784
3,0.00012582221708703326,6.622221951949119e-06,0.014387574565136676
4,0.00012721106115113536,6.695319007954493e-06,0.014531877477437637
5,0.00013029486329937658,6.857624384177715e-06,0.017861169603084703
6,0.00012648692526869094,6.657206593088997e-06,0.014764799071722057
7,0.00012979416893707025,6.831272049319487e-06,0.014942999365971566
8,0.00012784650677027235,6.72876351422486e-06,0.014599930763219963
9,0.00012429367940276054,6.541772600145292e-06,0.0142330076274795
10,0.00012486533139616883,6.57185954716678e-06,0.01429043248302127
11,0.00012452577295713824,6.553988050375697e-06,0.01425627523592025
12,0.00012905336975262876,6.792282618559408e-06,0.014913847630858509
13,0.00011766659449999948,6.192978657894709e-06,0.01386619386886019
14,0.00011379266539518215,5.989087652378008e-06,0.013542864610784229
15,0.00011916163619226709,6.271665062750899e-06,0.014485938636656684
16,8.238412457165859e-05,4.336006556403084e-06,0.011512721278746077
17,0.00012524044362647723,6.591602296130381e-06,0.016210331838690393
18,0.00012764981089572705,6.7184110997751085e-06,0.017677686446123515
19,0.00012194892391973788,6.418364416828309e-06,0.016235012965247844
