,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.499432248165979
1,1,1,fam,0.00019947935887334057,8.519799791281187,1,8.499432248165979
2,2,2,fam,0.00019947816512004595,8.519805775644047,1,8.499432248165979
3,3,0,fam,0.0002030680429546759,8.501969448116242,1,8.499432248165979
4,4,1,fam,0.0002030676054746707,8.50197160247037,1,8.499432248165979
5,5,2,fam,0.00020306734298757237,8.501972895080618,1,8.499432248165979
6,6,0,fam,0.00020384275054201144,8.498161692039197,1,8.499432248165979
7,7,1,fam,0.00020384265568606824,8.498162157378117,1,8.499432248165979
8,8,3,nov,0.00019947645805855894,8.519814333316463,1,8.499432248165979
9,9,0,fam,0.00020401008652167144,8.497341121608676,1,8.499432248165979
10,10,1,fam,0.00020401006601597946,8.49734122212181,1,8.499432248165979
11,11,2,fam,0.00020041947864645225,8.515097994642472,1,8.499432248165979
12,12,0,fam,0.00020404623105319116,8.497163966985367,1,8.499432248165979
13,13,1,fam,0.0002040462266231775,8.497163988696201,1,8.499432248165979
14,14,2,fam,0.00020327065980589338,8.500972167440619,1,8.499432248165979
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.497223079370416
1,1,1,fam,0.00019947935887334057,8.519799791281187,3,8.497223079370416
2,2,2,fam,0.00019947816512004595,8.519805775644047,3,8.497223079370416
3,3,0,fam,0.0002030680429546759,8.501969448116242,3,8.497223079370416
4,4,1,fam,0.0002030676054746707,8.50197160247037,3,8.497223079370416
5,5,2,fam,0.00020306734298757237,8.501972895080618,3,8.497223079370416
6,6,0,fam,0.00020384275054201144,8.498161692039197,3,8.497223079370416
7,7,1,fam,0.00020384265568606824,8.498162157378117,3,8.497223079370416
8,8,2,fam,0.00020384259877254468,8.498162436581364,3,8.497223079370416
9,9,0,fam,0.00020401008652167144,8.497341121608676,3,8.497223079370416
10,10,1,fam,0.00020401006601597946,8.49734122212181,3,8.497223079370416
11,11,2,fam,0.0002040100537125662,8.497341282429684,3,8.497223079370416
12,12,0,fam,0.00020404623105319116,8.497163966985367,3,8.497223079370416
13,13,1,fam,0.0002040462266231775,8.497163988696201,3,8.497223079370416
14,14,3,nov,0.00019947637841461158,8.51981473258144,3,8.497223079370416
15,15,0,fam,0.00020405403827012913,8.497125705717115,3,8.497223079370416
16,16,1,fam,0.00020405403731320958,8.497125710406657,3,8.497223079370416
17,17,2,fam,0.00020046346198259946,8.514878562325125,3,8.497223079370416
18,18,0,fam,0.0002040557246289005,8.497117441475853,3,8.497223079370416
19,19,1,fam,0.00020405572442220416,8.497117442488793,3,8.497223079370416
20,20,2,fam,0.0002032801601533576,8.500925431106564,3,8.497223079370416
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.497115215340603
1,1,1,fam,0.00019947935887334057,8.519799791281187,8,8.497115215340603
2,2,2,fam,0.00019947816512004595,8.519805775644047,8,8.497115215340603
3,3,0,fam,0.0002030680429546759,8.501969448116242,8,8.497115215340603
4,4,1,fam,0.0002030676054746707,8.50197160247037,8,8.497115215340603
5,5,2,fam,0.00020306734298757237,8.501972895080618,8,8.497115215340603
6,6,0,fam,0.00020384275054201144,8.498161692039197,8,8.497115215340603
7,7,1,fam,0.00020384265568606824,8.498162157378117,8,8.497115215340603
8,8,2,fam,0.00020384259877254468,8.498162436581364,8,8.497115215340603
9,9,0,fam,0.00020401008652167144,8.497341121608676,8,8.497115215340603
10,10,1,fam,0.00020401006601597946,8.49734122212181,8,8.497115215340603
11,11,2,fam,0.0002040100537125662,8.497341282429684,8,8.497115215340603
12,12,0,fam,0.00020404623105319116,8.497163966985367,8,8.497115215340603
13,13,1,fam,0.0002040462266231775,8.497163988696201,8,8.497115215340603
14,14,2,fam,0.00020404622396516937,8.4971640017227,8,8.497115215340603
15,15,0,fam,0.00020405403827012913,8.497125705717115,8,8.497115215340603
16,16,1,fam,0.00020405403731320958,8.497125710406657,8,8.497115215340603
17,17,2,fam,0.00020405403673905785,8.49712571322038,8,8.497115215340603
18,18,0,fam,0.0002040557246289005,8.497117441475853,8,8.497115215340603
19,19,1,fam,0.00020405572442220416,8.497117442488793,8,8.497115215340603
20,20,2,fam,0.00020405572429818634,8.497117443096558,8,8.497115215340603
21,21,0,fam,0.00020405608888239102,8.49711565640873,8,8.497115215340603
22,22,1,fam,0.00020405608883774455,8.497115656627523,8,8.497115215340603
23,23,2,fam,0.00020405608881095665,8.497115656758801,8,8.497115215340603
24,24,0,fam,0.0002040561675611448,8.49711527083465,8,8.497115215340603
25,25,1,fam,0.00020405616755150114,8.49711527088191,8,8.497115215340603
26,26,2,fam,0.00020405616754571494,8.497115270910266,8,8.497115215340603
27,27,0,fam,0.0002040561845557556,8.497115187550667,8,8.497115215340603
28,28,1,fam,0.0002040561845536726,8.497115187560876,8,8.497115215340603
29,29,3,nov,0.0001994763745187258,8.519814752112001,8,8.497115215340603
30,30,0,fam,0.00020405618822659153,8.49711516956133,8,8.497115215340603
31,31,1,fam,0.00020405618822614158,8.497115169563534,8,8.497115215340603
32,32,2,fam,0.00020046561348456042,8.514867829743766,8,8.497115215340603
33,33,0,fam,0.00020405618901949207,8.497115165675632,8,8.497115215340603
34,34,1,fam,0.00020405618901939488,8.497115165676108,8,8.497115215340603
35,35,2,fam,0.00020328062487521455,8.500923144994012,8,8.497115215340603
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,8.497115164605093
1,1,1,fam,0.00019947935887334057,8.519799791281187,18,8.497115164605093
2,2,2,fam,0.00019947816512004595,8.519805775644047,18,8.497115164605093
3,3,0,fam,0.0002030680429546759,8.501969448116242,18,8.497115164605093
4,4,1,fam,0.0002030676054746707,8.50197160247037,18,8.497115164605093
5,5,2,fam,0.00020306734298757237,8.501972895080618,18,8.497115164605093
6,6,0,fam,0.00020384275054201144,8.498161692039197,18,8.497115164605093
7,7,1,fam,0.00020384265568606824,8.498162157378117,18,8.497115164605093
8,8,2,fam,0.00020384259877254468,8.498162436581364,18,8.497115164605093
9,9,0,fam,0.00020401008652167144,8.497341121608676,18,8.497115164605093
10,10,1,fam,0.00020401006601597946,8.49734122212181,18,8.497115164605093
11,11,2,fam,0.0002040100537125662,8.497341282429684,18,8.497115164605093
12,12,0,fam,0.00020404623105319116,8.497163966985367,18,8.497115164605093
13,13,1,fam,0.0002040462266231775,8.497163988696201,18,8.497115164605093
14,14,2,fam,0.00020404622396516937,8.4971640017227,18,8.497115164605093
15,15,0,fam,0.00020405403827012913,8.497125705717115,18,8.497115164605093
16,16,1,fam,0.00020405403731320958,8.497125710406657,18,8.497115164605093
17,17,2,fam,0.00020405403673905785,8.49712571322038,18,8.497115164605093
18,18,0,fam,0.0002040557246289005,8.497117441475853,18,8.497115164605093
19,19,1,fam,0.00020405572442220416,8.497117442488793,18,8.497115164605093
20,20,2,fam,0.00020405572429818634,8.497117443096558,18,8.497115164605093
21,21,0,fam,0.00020405608888239102,8.49711565640873,18,8.497115164605093
22,22,1,fam,0.00020405608883774455,8.497115656627523,18,8.497115164605093
23,23,2,fam,0.00020405608881095665,8.497115656758801,18,8.497115164605093
24,24,0,fam,0.0002040561675611448,8.49711527083465,18,8.497115164605093
25,25,1,fam,0.00020405616755150114,8.49711527088191,18,8.497115164605093
26,26,2,fam,0.00020405616754571494,8.497115270910266,18,8.497115164605093
27,27,0,fam,0.0002040561845557556,8.497115187550667,18,8.497115164605093
28,28,1,fam,0.0002040561845536726,8.497115187560876,18,8.497115164605093
29,29,2,fam,0.00020405618455242275,8.497115187567001,18,8.497115164605093
30,30,0,fam,0.00020405618822659153,8.49711516956133,18,8.497115164605093
31,31,1,fam,0.00020405618822614158,8.497115169563534,18,8.497115164605093
32,32,2,fam,0.00020405618822587164,8.497115169564857,18,8.497115164605093
33,33,0,fam,0.00020405618901949207,8.497115165675632,18,8.497115164605093
34,34,1,fam,0.00020405618901939488,8.497115165676108,18,8.497115164605093
35,35,2,fam,0.00020405618901933657,8.497115165676394,18,8.497115164605093
36,36,0,fam,0.00020405618919075859,8.497115164836321,18,8.497115164605093
37,37,1,fam,0.0002040561891907376,8.497115164836424,18,8.497115164605093
38,38,2,fam,0.000204056189190725,8.497115164836485,18,8.497115164605093
39,39,0,fam,0.00020405618922775216,8.49711516465503,18,8.497115164605093
40,40,1,fam,0.00020405618922774763,8.497115164655051,18,8.497115164605093
41,41,2,fam,0.00020405618922774492,8.497115164655066,18,8.497115164605093
42,42,0,fam,0.00020405618923574278,8.49711516461587,18,8.497115164605093
43,43,1,fam,0.0002040561892357418,8.497115164615876,18,8.497115164605093
44,44,2,fam,0.0002040561892357412,8.49711516461588,18,8.497115164605093
45,45,0,fam,0.00020405618923746878,8.497115164607413,18,8.497115164605093
46,46,1,fam,0.00020405618923746856,8.497115164607413,18,8.497115164605093
47,47,2,fam,0.00020405618923746843,8.497115164607415,18,8.497115164605093
48,48,0,fam,0.00020405618923784156,8.497115164605585,18,8.497115164605093
49,49,1,fam,0.0002040561892378415,8.497115164605585,18,8.497115164605093
50,50,2,fam,0.00020405618923784145,8.497115164605587,18,8.497115164605093
51,51,0,fam,0.0002040561892379221,8.49711516460519,18,8.497115164605093
52,52,1,fam,0.00020405618923792208,8.49711516460519,18,8.497115164605093
53,53,2,fam,0.00020405618923792208,8.49711516460519,18,8.497115164605093
54,54,0,fam,0.00020405618923793949,8.497115164605106,18,8.497115164605093
55,55,1,fam,0.00020405618923793949,8.497115164605106,18,8.497115164605093
56,56,2,fam,0.00020405618923793949,8.497115164605106,18,8.497115164605093
57,57,0,fam,0.00020405618923794323,8.497115164605088,18,8.497115164605093
58,58,1,fam,0.00020405618923794323,8.497115164605088,18,8.497115164605093
59,59,3,nov,0.00019947637451689316,8.519814752121189,18,8.497115164605093
60,60,0,fam,0.00020405618923794404,8.497115164605084,18,8.497115164605093
61,61,1,fam,0.00020405618923794404,8.497115164605084,18,8.497115164605093
62,62,2,fam,0.00020046561449663997,8.514867824695122,18,8.497115164605093
63,63,0,fam,0.00020405618923794423,8.497115164605082,18,8.497115164605093
64,64,1,fam,0.00020405618923794423,8.497115164605082,18,8.497115164605093
65,65,2,fam,0.00020328062509382253,8.500923143918612,18,8.497115164605093
0,0,0,fam,0.00019948134849391582,8.519789817263504,38,8.497115164605082
1,1,1,fam,0.00019947935887334057,8.519799791281187,38,8.497115164605082
2,2,2,fam,0.00019947816512004595,8.519805775644047,38,8.497115164605082
3,3,0,fam,0.0002030680429546759,8.501969448116242,38,8.497115164605082
4,4,1,fam,0.0002030676054746707,8.50197160247037,38,8.497115164605082
5,5,2,fam,0.00020306734298757237,8.501972895080618,38,8.497115164605082
6,6,0,fam,0.00020384275054201144,8.498161692039197,38,8.497115164605082
7,7,1,fam,0.00020384265568606824,8.498162157378117,38,8.497115164605082
8,8,2,fam,0.00020384259877254468,8.498162436581364,38,8.497115164605082
9,9,0,fam,0.00020401008652167144,8.497341121608676,38,8.497115164605082
10,10,1,fam,0.00020401006601597946,8.49734122212181,38,8.497115164605082
11,11,2,fam,0.0002040100537125662,8.497341282429684,38,8.497115164605082
12,12,0,fam,0.00020404623105319116,8.497163966985367,38,8.497115164605082
13,13,1,fam,0.0002040462266231775,8.497163988696201,38,8.497115164605082
14,14,2,fam,0.00020404622396516937,8.4971640017227,38,8.497115164605082
15,15,0,fam,0.00020405403827012913,8.497125705717115,38,8.497115164605082
16,16,1,fam,0.00020405403731320958,8.497125710406657,38,8.497115164605082
17,17,2,fam,0.00020405403673905785,8.49712571322038,38,8.497115164605082
18,18,0,fam,0.0002040557246289005,8.497117441475853,38,8.497115164605082
19,19,1,fam,0.00020405572442220416,8.497117442488793,38,8.497115164605082
20,20,2,fam,0.00020405572429818634,8.497117443096558,38,8.497115164605082
21,21,0,fam,0.00020405608888239102,8.49711565640873,38,8.497115164605082
22,22,1,fam,0.00020405608883774455,8.497115656627523,38,8.497115164605082
23,23,2,fam,0.00020405608881095665,8.497115656758801,38,8.497115164605082
24,24,0,fam,0.0002040561675611448,8.49711527083465,38,8.497115164605082
25,25,1,fam,0.00020405616755150114,8.49711527088191,38,8.497115164605082
26,26,2,fam,0.00020405616754571494,8.497115270910266,38,8.497115164605082
27,27,0,fam,0.0002040561845557556,8.497115187550667,38,8.497115164605082
28,28,1,fam,0.0002040561845536726,8.497115187560876,38,8.497115164605082
29,29,2,fam,0.00020405618455242275,8.497115187567001,38,8.497115164605082
30,30,0,fam,0.00020405618822659153,8.49711516956133,38,8.497115164605082
31,31,1,fam,0.00020405618822614158,8.497115169563534,38,8.497115164605082
32,32,2,fam,0.00020405618822587164,8.497115169564857,38,8.497115164605082
33,33,0,fam,0.00020405618901949207,8.497115165675632,38,8.497115164605082
34,34,1,fam,0.00020405618901939488,8.497115165676108,38,8.497115164605082
35,35,2,fam,0.00020405618901933657,8.497115165676394,38,8.497115164605082
36,36,0,fam,0.00020405618919075859,8.497115164836321,38,8.497115164605082
37,37,1,fam,0.0002040561891907376,8.497115164836424,38,8.497115164605082
38,38,2,fam,0.000204056189190725,8.497115164836485,38,8.497115164605082
39,39,0,fam,0.00020405618922775216,8.49711516465503,38,8.497115164605082
40,40,1,fam,0.00020405618922774763,8.497115164655051,38,8.497115164605082
41,41,2,fam,0.00020405618922774492,8.497115164655066,38,8.497115164605082
42,42,0,fam,0.00020405618923574278,8.49711516461587,38,8.497115164605082
43,43,1,fam,0.0002040561892357418,8.497115164615876,38,8.497115164605082
44,44,2,fam,0.0002040561892357412,8.49711516461588,38,8.497115164605082
45,45,0,fam,0.00020405618923746878,8.497115164607413,38,8.497115164605082
46,46,1,fam,0.00020405618923746856,8.497115164607413,38,8.497115164605082
47,47,2,fam,0.00020405618923746843,8.497115164607415,38,8.497115164605082
48,48,0,fam,0.00020405618923784156,8.497115164605585,38,8.497115164605082
49,49,1,fam,0.0002040561892378415,8.497115164605585,38,8.497115164605082
50,50,2,fam,0.00020405618923784145,8.497115164605587,38,8.497115164605082
51,51,0,fam,0.0002040561892379221,8.49711516460519,38,8.497115164605082
52,52,1,fam,0.00020405618923792208,8.49711516460519,38,8.497115164605082
53,53,2,fam,0.00020405618923792208,8.49711516460519,38,8.497115164605082
54,54,0,fam,0.00020405618923793949,8.497115164605106,38,8.497115164605082
55,55,1,fam,0.00020405618923793949,8.497115164605106,38,8.497115164605082
56,56,2,fam,0.00020405618923793949,8.497115164605106,38,8.497115164605082
57,57,0,fam,0.00020405618923794323,8.497115164605088,38,8.497115164605082
58,58,1,fam,0.00020405618923794323,8.497115164605088,38,8.497115164605082
59,59,2,fam,0.00020405618923794323,8.497115164605088,38,8.497115164605082
60,60,0,fam,0.00020405618923794404,8.497115164605084,38,8.497115164605082
61,61,1,fam,0.00020405618923794404,8.497115164605084,38,8.497115164605082
62,62,2,fam,0.00020405618923794404,8.497115164605084,38,8.497115164605082
63,63,0,fam,0.00020405618923794423,8.497115164605082,38,8.497115164605082
64,64,1,fam,0.00020405618923794423,8.497115164605082,38,8.497115164605082
65,65,2,fam,0.00020405618923794423,8.497115164605082,38,8.497115164605082
66,66,0,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
67,67,1,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
68,68,2,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
69,69,0,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
70,70,1,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
71,71,2,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
72,72,0,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
73,73,1,fam,0.00020405618923794426,8.497115164605082,38,8.497115164605082
