resampling_id,shift,coef
0,0.0020248329529983025,0.020998288063488947
1,0.0019776137327017496,0.021012253140349466
2,0.0030048671254979814,0.02070844311351034
3,0.003847031123567095,0.02045937324559794
4,0.0035605640160065524,0.020544095846902356
5,0.0026793771433211225,0.020804706723749514
6,0.0006827685171138451,0.021395203406037504
7,0.0016386081771346053,0.021112513979260006
8,0.00341127389873834,0.02058824837523875
9,0.004101682363938819,0.020384060181932742
10,0.004008383922462319,0.020411653181097122
11,0.004064362987347914,0.020395097381598587
12,0.0013586461982142625,0.021195312689808135
13,0.002655091646155107,0.02081188915565732
14,0.0030014186199775403,0.020709463008467197
15,0.002915782441781617,0.020734789894490194
16,-0.004998538271810404,0.021306003664992277
17,0.0037418944671178955,0.020796719899763765
18,0.0036200981896841317,0.020839640833102233
19,0.005737699010903971,0.021027772837181612
