exp_id,id_in_exp,yres,ypred,w
0,0,3.7304524303929876e-05,0.021007742979524423,0.05
0,1,2.1920655526930013e-05,0.028581949970571025,0.05
0,2,3.2808472972100967e-06,0.03348868906666743,0.05
0,3,3.9278544379216366e-05,0.03453274028149333,0.05
0,4,2.2301267887014955e-05,0.03457757817565871,0.05
1,0,2.262370165191432e-11,-4.7564379163313294e-06,0.05
1,1,0.00011493826099484508,0.034520926312350306,0.05
1,2,3.1110043344054784e-05,0.03457763779247584,0.05
1,3,1.5384760575789754e-05,0.034577658788964204,0.05
1,4,5.810008537498009e-05,0.03457765879962199,0.05
1,5,5.072774417454603e-05,0.034577658799625925,0.05
1,6,5.50911488947705e-05,0.034577658799625925,0.05
2,0,5.065257995579467e-05,0.034417062593218826,0.05
2,1,4.926227415374203e-08,0.021421951062519966,0.05
2,2,1.9704910486425274e-05,0.014460978656682841,0.05
2,3,2.2112345033415248e-05,0.010097623469625679,0.05
3,0,0.00030988273330824565,0.05869651360359984,0.05
3,1,9.647419984686798e-06,0.07170602961748383,0.05
3,2,1.0030210222572657e-05,0.07866705071360922,0.05
3,3,0.00012837810160474874,0.08303040606530714,0.05
