resampling_id,train_rss,train_mse,train_nmse
0,5.059984526239293e-05,2.6631497506522596e-06,0.00614766343943488
1,5.140209685123123e-05,2.705373518485854e-06,0.005998178388187015
2,5.2438629148387266e-05,2.7599278499151193e-06,0.005990208173047916
3,5.03697113075743e-05,2.651037437240753e-06,0.005759698040933804
4,5.1344670732904725e-05,2.7023510912055117e-06,0.0058653269413694396
5,5.262607608543843e-05,2.7697934781809703e-06,0.007214123770536649
6,4.6023832737731164e-05,2.422306986196377e-06,0.005372354821967893
7,5.083852753180532e-05,2.6757119753581746e-06,0.005852960043551881
8,5.174208532560568e-05,2.7232676487160882e-06,0.005908889357891474
9,4.9287708274713894e-05,2.594089909195468e-06,0.005643990355630318
10,4.9711315145043984e-05,2.616385007633894e-06,0.0056892989012980785
11,4.946059855891944e-05,2.6031893978378654e-06,0.005662473636136509
12,4.9718105799166446e-05,2.6167424104824443e-06,0.005745593902778097
13,5.262339813268106e-05,2.769652533299003e-06,0.006201303298073899
14,5.15735097309484e-05,2.7143952489972842e-06,0.006137944456820579
15,5.145387112023834e-05,2.708098480012544e-06,0.006255013303640619
16,3.045342193668143e-05,1.60281168087797e-06,0.004255695627816105
17,5.194895498110801e-05,2.7341555253214743e-06,0.006723944554432397
18,5.192009732424072e-05,2.7326367012758273e-06,0.007190196321558884
19,4.353178997495526e-05,2.291146840787119e-06,0.005795370323308416
