,n_fam,nt_norm,steady
0,1,2.318620773700675,6.22926606509709
1,3,2.3272464189656796,6.220642236413227
2,8,2.327252638215773,6.220636018488385
3,18,2.327252638215862,6.220636018488296
4,38,2.327252638215862,6.220636018488296
