resampling_id,shift,coef
0,-1.9621313857407674,0.24022627058376333
1,-1.953976564349086,0.2392636898484813
2,-1.897321769482971,0.23257625777852517
3,-1.867700470860269,0.22907981192903842
4,-1.8757833440467226,0.2300339000250635
5,-1.9120107283427412,0.23431011657697853
6,-1.9593063640788755,0.2398928100089845
7,-1.931285738007718,0.23658530472454445
8,-1.880094209597091,0.2305427469920135
9,-1.8601564564266362,0.22818932976986986
10,-1.8628507473956166,0.22850735912421358
11,-1.8612341728142283,0.22831654151160735
12,-1.9404462392561563,0.23766659413650731
13,-1.8953516313667533,0.23234370614980954
14,-1.9051591440663491,0.23350136765240342
15,-1.9100350880980943,0.2340769154867251
16,-2.0319078231896164,0.2474482780312027
17,-1.9132237015655322,0.23472625295101052
18,-1.9203626762795944,0.2355335876548019
19,-1.9327499358371576,0.23722179055317136
