resampling_id,train_rss,train_mse,train_nmse
0,0.00010652202131519338,5.606422174483862e-06,0.012941967164884332
1,0.00011052345022926331,5.817023696277016e-06,0.01289712698825731
2,0.00011373781273355653,5.986200670187186e-06,0.012992581737657749
3,0.00011029004522658,5.8047392224515785e-06,0.012611494903098841
4,0.00011157433801380298,5.872333579673841e-06,0.012745626009018844
5,0.00011416358404452384,6.008609686553886e-06,0.015649850542688363
6,0.00010975050711623205,5.776342479801687e-06,0.012811159589408355
7,0.00011343061004056691,5.970032107398258e-06,0.01305908846136042
8,0.00011215388792800297,5.902836206736998e-06,0.012807850913886072
9,0.00010885879101210936,5.729410053268914e-06,0.012465541371359046
10,0.00010939573194672253,5.75767010245908e-06,0.012519986963837885
11,0.00010907700454473961,5.740894976038927e-06,0.01248763016500025
12,0.00011256835946424889,5.924650498118363e-06,0.01300878360885513
13,0.00010597109605476606,5.5774261081455825e-06,0.012487960313927484
14,0.00010050992864829976,5.289996244647356e-06,0.011962039477644031
15,0.00010404910311643875,5.476268585075723e-06,0.01264877666258251
16,6.969150214502991e-05,3.6679737971068375e-06,0.009738998185202305
17,0.00011078839096570286,5.830967945563308e-06,0.014339749440562786
18,0.00011162282838800237,5.874885704631704e-06,0.015458176918761205
19,0.00010452498236944851,5.5013148615499215e-06,0.013915370381432606
