exp_id,id_in_exp,yres,ypred,w
0,0,0.00013731409981012613,0.026618109907750744,0.05
0,1,6.377899185497002e-05,0.031886175045349935,0.05
0,2,7.432514543292977e-06,0.032573736156698514,0.05
0,3,6.76175712866547e-05,0.03257700958977486,0.05
0,4,4.519859906390536e-05,0.03257700966355705,0.05
1,0,1.2107516233770705e-23,-3.479585641103076e-12,0.05
1,1,7.703589861891834e-05,0.03257700966268799,0.05
1,2,1.2794998133180486e-05,0.03257700966355705,0.05
1,3,3.508181452559661e-05,0.03257700966355705,0.05
1,4,9.260194301527449e-05,0.03257700966355705,0.05
1,5,8.322895267883153e-05,0.03257700966355705,0.05
1,6,8.879274688069733e-05,0.03257700966355705,0.05
2,0,2.7846686154124818e-05,0.03257699594031726,0.05
2,1,0.00015474270794767973,0.008760437791156808,0.05
2,2,0.0002592639304990467,0.0027983252268887647,0.05
2,3,0.00019216219994084741,0.0009377418888246267,0.05
3,0,0.0006043544081297293,0.05171637927135775,0.05
3,1,4.806562127948249e-05,0.0755329374207101,0.05
3,2,3.59406243223851e-05,0.08149504998497803,0.05
3,3,0.0001358537881612141,0.0833556333230423,0.05
