resampling_id,train_rss,train_mse,train_nmse
0,4.699140808625976e-05,2.4732320045399877e-06,0.005709253851694524
1,4.918999807866805e-05,2.5889472672983186e-06,0.005740045668649803
2,5.0783603580263086e-05,2.672821241066478e-06,0.005801150071305269
3,4.847860983997266e-05,2.5515057810511927e-06,0.005543453533363749
4,4.950897927299519e-05,2.605735751210273e-06,0.005655627854353013
5,5.099540880869894e-05,2.683968884668365e-06,0.006990587523147349
6,4.486986525460616e-05,2.3615718555055872e-06,0.005237652377525923
7,4.944003756840864e-05,2.60210724044256e-06,0.005691954084597852
8,4.993941001620333e-05,2.628390000852807e-06,0.005703025815971373
9,4.7333616552604336e-05,2.49124297645286e-06,0.0054202251366809616
10,4.777748846455757e-05,2.514604656029346e-06,0.005467978705352927
11,4.751460547960983e-05,2.500768709453149e-06,0.005439687522972748
12,4.833445196689961e-05,2.543918524573664e-06,0.0055856941460508186
13,5.0858328694283475e-05,2.6767541418043932e-06,0.005993302079641243
14,5.0614364973999306e-05,2.6639139459999636e-06,0.006023793271940652
15,5.052550826560878e-05,2.6592372771373044e-06,0.006142156449921218
16,3.233930617052089e-05,1.7020687458168892e-06,0.004519237416492761
17,5.0409192772771946e-05,2.6531154090932604e-06,0.006524647461360415
18,5.054160058404192e-05,2.660084241265364e-06,0.006999294094840008
19,4.2821560748482494e-05,2.253766355183289e-06,0.005700817781724102
