,n_fam,nt_norm,steady
0,1,1.1163875140039892,7.40585093825252
1,3,1.1893288597050296,7.332949421594496
2,8,1.1926832708571933,7.329596958691134
3,18,1.192684844551736,7.329595385913058
4,38,1.1926848445520841,7.32959538591271
