resampling_id,shift,coef
0,-0.15327054351932376,0.027890425183224498
1,-0.14977362247173373,0.02745943739914064
2,-0.14314244515490576,0.026642159462706608
3,-0.13991010859362435,0.02624378113131133
4,-0.14079166090326956,0.02635243050352117
5,-0.1450489973490679,0.0268771378034297
6,-0.14990103476956373,0.027475140683017932
7,-0.146844986762807,0.027098489526025473
8,-0.14126182213507826,0.02641037683536616
9,-0.1390873264379629,0.02614237505058306
10,-0.13938117720784338,0.026178591507986185
11,-0.1392048667459151,0.02615686163354431
12,-0.1478440793642124,0.027221625479200928
13,-0.14317397278771488,0.02664604517371267
14,-0.1444315539901143,0.02680103927519549
15,-0.1449320122766496,0.026862719652019813
16,-0.1656577415078596,0.028368690484899393
17,-0.14322747380470874,0.02690793800667612
18,-0.14418613111618733,0.027032394001975997
19,-0.14388727295618095,0.02722519084931363
