exp_id,id_in_exp,yres,ypred,w
0,0,9.963017334134297e-05,0.024881491538910554,0.05
0,1,5.62560954031102e-05,0.03140040634919937,0.05
0,2,3.7396138089254253e-06,0.033366191889321634,0.05
0,3,5.42337823758938e-05,0.033435641075022636,0.05
0,4,3.438969704837299e-05,0.03343572706566509,0.05
1,0,6.014855904233081e-17,-7.755550208871761e-09,0.05
1,1,9.284704012615677e-05,0.033435716897364555,0.05
1,2,1.9675674602237818e-05,0.0334357270657963,0.05
1,3,2.564686035210241e-05,0.033435727065796866,0.05
1,4,7.681248006520563e-05,0.033435727065796866,0.05
1,5,6.829820713100248e-05,0.033435727065796866,0.05
1,6,7.33467708915244e-05,0.033435727065796866,0.05
2,0,3.762523724733779e-05,0.033433941412121394,0.05
2,1,4.271379720672631e-05,0.014664420667857645,0.05
2,2,0.00013999214775887523,0.007068172256203388,0.05
2,3,0.000127221388771904,0.003520754069003372,0.05
3,0,0.0004856353362836753,0.05426286460803775,0.05
3,1,1.9646229985142473e-05,0.07303240679373435,0.05
3,2,2.6303104217045467e-05,0.08062865520551396,0.05
3,3,0.00015565240730038528,0.08417607339271396,0.05
