resampling_id,train_rss,train_mse,train_nmse
0,0.00028737679145020214,1.5125094286852745e-05,0.03491504341523278
1,0.0002879478078890477,1.515514778363409e-05,0.03360100898616438
2,0.00028576743126309043,1.5040391119110023e-05,0.03264399604152732
3,0.00028565140264938404,1.5034284349967582e-05,0.032663793012096244
4,0.0002879444735317107,1.5154972291142668e-05,0.03289316016864905
5,0.00028796862954100276,1.5156243660052777e-05,0.03947551271289701
6,0.00025938116736400703,1.3651640387579318e-05,0.030277523237939245
7,0.00025992759946379964,1.3680399971778928e-05,0.029925057387356478
8,0.00024173748689991487,1.272302562631131e-05,0.02760615570009627
9,0.00023677640917999833,1.2461916272631492e-05,0.027113530262032576
10,0.00024346856584835897,1.2814135044650472e-05,0.027864188266597947
11,0.0002483363833867954,1.3070335967726074e-05,0.028430675422297977
12,0.0002855260776164807,1.5027688295604248e-05,0.03299636750571664
13,0.0002785533729996671,1.4660703842087742e-05,0.03282558732366752
14,0.00027475159224977055,1.4460610118408976e-05,0.03269915158867151
15,0.0002664450592779046,1.4023424172521295e-05,0.03239051511941687
16,0.0002821211608963785,1.4848482152440975e-05,0.03942485653787767
17,0.00028703244893332205,1.5106970996490634e-05,0.03715166691327043
18,0.0002879644534719647,1.5156023866945511e-05,0.03987898830704117
19,0.00028568348683605195,1.5035972991371156e-05,0.03803293185098639
