,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,3.75592327551527
1,1,1,fam,0.0006609385327164574,7.321849713788356,1,3.75592327551527
2,2,2,fam,0.0005837711617046118,7.44600149832412,1,3.75592327551527
3,3,0,fam,0.02338847689674842,3.7555118182169274,1,3.75592327551527
4,4,1,fam,0.023282226007950015,3.760065041791899,1,3.75592327551527
5,5,2,fam,0.023261091569272654,3.7609732039612527,1,3.75592327551527
6,6,0,fam,0.023438386313616038,3.7533801599188985,1,3.75592327551527
7,7,1,fam,0.02343753545125763,3.753416462665659,1,3.75592327551527
8,8,3,nov,0.0005672160040222422,7.474770367308304,1,3.75592327551527
9,9,0,fam,0.023438783324345614,3.7533632215784376,1,3.75592327551527
10,10,1,fam,0.02343877651739273,3.7533635119925677,1,3.75592327551527
11,11,2,fam,0.0007501758475351682,7.195202915535936,1,3.75592327551527
12,12,0,fam,0.023438786500287336,3.7533630860790193,1,3.75592327551527
13,13,1,fam,0.023438786445831708,3.753363088402332,1,3.75592327551527
14,14,2,fam,0.0232572776430874,3.7611371790213584,1,3.75592327551527
0,0,0,fam,0.001949317738791423,6.240275845170769,3,3.7533632481855785
1,1,1,fam,0.0006609385327164574,7.321849713788356,3,3.7533632481855785
2,2,2,fam,0.0005837711617046118,7.44600149832412,3,3.7533632481855785
3,3,0,fam,0.02338847689674842,3.7555118182169274,3,3.7533632481855785
4,4,1,fam,0.023282226007950015,3.760065041791899,3,3.7533632481855785
5,5,2,fam,0.023261091569272654,3.7609732039612527,3,3.7533632481855785
6,6,0,fam,0.023438386313616038,3.7533801599188985,3,3.7533632481855785
7,7,1,fam,0.02343753545125763,3.753416462665659,3,3.7533632481855785
8,8,2,fam,0.02343736528619904,3.753423723056867,3,3.7533632481855785
9,9,0,fam,0.023438783324345614,3.7533632215784376,3,3.7533632481855785
10,10,1,fam,0.02343877651739273,3.7533635119925677,3,3.7533632481855785
11,11,2,fam,0.023438775156002626,3.753363570075384,3,3.7533632481855785
12,12,0,fam,0.023438786500287336,3.7533630860790193,3,3.7533632481855785
13,13,1,fam,0.023438786445831708,3.753363088402332,3,3.7533632481855785
14,14,3,nov,0.0005672149745412172,7.474772182281704,3,3.7533632481855785
15,15,0,fam,0.02343878652569486,3.7533630849950246,3,3.7533632481855785
16,16,1,fam,0.023438786525259214,3.753363085013611,3,3.7533632481855785
17,17,2,fam,0.0007501875461379629,7.195187321176804,3,3.7533632481855785
18,18,0,fam,0.023438786525898123,3.7533630849863524,3,3.7533632481855785
19,19,1,fam,0.02343878652589464,3.753363084986501,3,3.7533632481855785
20,20,2,fam,0.023257277734061832,3.761137175109704,3,3.7533632481855785
0,0,0,fam,0.001949317738791423,6.240275845170769,8,3.7533630849862827
1,1,1,fam,0.0006609385327164574,7.321849713788356,8,3.7533630849862827
2,2,2,fam,0.0005837711617046118,7.44600149832412,8,3.7533630849862827
3,3,0,fam,0.02338847689674842,3.7555118182169274,8,3.7533630849862827
