,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0006609385327164574,7.321849713788356,3
2,2,2,fam,0.0005837711617046118,7.44600149832412,3
3,3,0,fam,0.02338847689674842,3.7555118182169274,3
4,4,1,fam,0.023282226007950015,3.760065041791899,3
5,5,2,fam,0.023261091569272654,3.7609732039612527,3
6,6,0,fam,0.023438386313616038,3.7533801599188985,3
7,7,1,fam,0.02343753545125763,3.753416462665659,3
8,8,2,fam,0.02343736528619904,3.753423723056867,3
9,9,0,fam,0.023438783324345614,3.7533632215784376,3
10,10,1,fam,0.02343877651739273,3.7533635119925677,3
11,11,2,fam,0.023438775156002626,3.753363570075384,3
12,12,0,fam,0.023438786500287336,3.7533630860790193,3
13,13,1,fam,0.023438786445831708,3.753363088402332,3
14,14,2,fam,0.023438786434940587,3.7533630888669944,3
15,15,0,fam,0.02343878652569486,3.7533630849950246,3
16,16,1,fam,0.023438786525259214,3.753363085013611,3
17,17,2,fam,0.023438786525172083,3.7533630850173285,3
18,18,0,fam,0.023438786525898123,3.7533630849863524,3
19,19,1,fam,0.02343878652589464,3.753363084986501,3
20,20,2,fam,0.023438786525893943,3.753363084986531,3
21,21,0,fam,0.023438786525899744,3.753363084986283,3
22,22,1,fam,0.023438786525899716,3.7533630849862845,3
23,23,2,fam,0.02343878652589971,3.753363084986285,3
24,24,0,fam,0.02343878652589976,3.7533630849862827,3
25,25,1,fam,0.02343878652589976,3.7533630849862827,3
26,26,2,fam,0.02343878652589976,3.7533630849862827,3
27,27,0,fam,0.02343878652589976,3.7533630849862827,3
28,28,1,fam,0.02343878652589976,3.7533630849862827,3
29,29,2,fam,0.02343878652589976,3.7533630849862827,3
30,30,0,fam,0.02343878652589976,3.7533630849862827,3
31,31,1,fam,0.02343878652589976,3.7533630849862827,3
32,32,2,fam,0.02343878652589976,3.7533630849862827,3
33,33,0,fam,0.02343878652589976,3.7533630849862827,3
34,34,1,fam,0.02343878652589976,3.7533630849862827,3
35,35,2,fam,0.02343878652589976,3.7533630849862827,3
36,36,0,fam,0.02343878652589976,3.7533630849862827,3
37,37,1,fam,0.02343878652589976,3.7533630849862827,3
38,38,2,fam,0.02343878652589976,3.7533630849862827,3
39,39,0,fam,0.02343878652589976,3.7533630849862827,3
40,40,1,fam,0.02343878652589976,3.7533630849862827,3
41,41,2,fam,0.02343878652589976,3.7533630849862827,3
42,42,0,fam,0.02343878652589976,3.7533630849862827,3
43,43,1,fam,0.02343878652589976,3.7533630849862827,3
44,44,2,fam,0.02343878652589976,3.7533630849862827,3
45,45,0,fam,0.02343878652589976,3.7533630849862827,3
46,46,1,fam,0.02343878652589976,3.7533630849862827,3
47,47,2,fam,0.02343878652589976,3.7533630849862827,3
48,48,0,fam,0.02343878652589976,3.7533630849862827,3
49,49,1,fam,0.02343878652589976,3.7533630849862827,3
50,50,2,fam,0.02343878652589976,3.7533630849862827,3
51,51,0,fam,0.02343878652589976,3.7533630849862827,3
52,52,1,fam,0.02343878652589976,3.7533630849862827,3
53,53,3,nov,0.0005672149744753262,7.47477218239787,3
54,54,0,fam,0.02343878652589976,3.7533630849862827,3
55,55,1,fam,0.02343878652589976,3.7533630849862827,3
56,56,2,fam,0.0007501875468867215,7.195187320178709,3
57,57,0,fam,0.02343878652589976,3.7533630849862827,3
58,58,1,fam,0.02343878652589976,3.7533630849862827,3
59,59,2,fam,0.023257277734067654,3.7611371751094533,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0006609385327164574,7.321849713788356,6
2,2,2,fam,0.0005837711617046118,7.44600149832412,6
3,3,3,fam,0.0005704506560182544,7.469083884921234,6
4,4,4,fam,0.0005678591709256105,7.473637108496206,6
5,5,5,fam,0.0005673436968115285,7.47454527066556,6
6,6,0,fam,0.0007487577428357496,7.197095067572056,6
7,7,1,fam,0.0007487305613664104,7.197131370318817,6
8,8,2,fam,0.0007487251253093595,7.197138630710025,6
9,9,3,fam,0.0007487240381074215,7.197140082781941,6
10,10,4,fam,0.0007487238206674127,7.1971403731960715,6
11,11,5,fam,0.0007487237771794261,7.197140431278887,6
12,12,0,fam,0.0007487353850445405,7.1971249278642935,6
13,13,1,fam,0.0007487353833049942,7.197124930187607,6
14,14,2,fam,0.000748735382957085,7.197124930652269,6
15,15,3,fam,0.0007487353828875031,7.197124930745201,6
16,16,4,fam,0.0007487353828735868,7.1971249307637875,6
17,17,5,fam,0.0007487353828708034,7.197124930767505,6
18,18,0,fam,0.0007487353836137068,7.197124929775295,6
19,19,1,fam,0.0007487353836135956,7.197124929775443,6
20,20,2,fam,0.0007487353836135732,7.197124929775473,6
21,21,3,fam,0.0007487353836135688,7.1971249297754785,6
22,22,4,fam,0.0007487353836135678,7.19712492977548,6
23,23,5,fam,0.0007487353836135676,7.19712492977548,6
24,24,0,fam,0.0007487353836136152,7.197124929775416,6
25,25,1,fam,0.0007487353836136152,7.197124929775416,6
26,26,2,fam,0.0007487353836136152,7.197124929775416,6
27,27,3,fam,0.0007487353836136152,7.197124929775416,6
28,28,4,fam,0.0007487353836136152,7.197124929775416,6
29,29,5,fam,0.0007487353836136152,7.197124929775416,6
30,30,0,fam,0.0007487353836136152,7.197124929775416,6
31,31,1,fam,0.0007487353836136152,7.197124929775416,6
32,32,2,fam,0.0007487353836136152,7.197124929775416,6
33,33,3,fam,0.0007487353836136152,7.197124929775416,6
34,34,4,fam,0.0007487353836136152,7.197124929775416,6
35,35,5,fam,0.0007487353836136152,7.197124929775416,6
36,36,0,fam,0.0007487353836136152,7.197124929775416,6
37,37,1,fam,0.0007487353836136152,7.197124929775416,6
38,38,2,fam,0.0007487353836136152,7.197124929775416,6
39,39,3,fam,0.0007487353836136152,7.197124929775416,6
40,40,4,fam,0.0007487353836136152,7.197124929775416,6
41,41,5,fam,0.0007487353836136152,7.197124929775416,6
42,42,0,fam,0.0007487353836136152,7.197124929775416,6
43,43,1,fam,0.0007487353836136152,7.197124929775416,6
44,44,2,fam,0.0007487353836136152,7.197124929775416,6
45,45,3,fam,0.0007487353836136152,7.197124929775416,6
46,46,4,fam,0.0007487353836136152,7.197124929775416,6
47,47,5,fam,0.0007487353836136152,7.197124929775416,6
48,48,0,fam,0.0007487353836136152,7.197124929775416,6
49,49,1,fam,0.0007487353836136152,7.197124929775416,6
50,50,2,fam,0.0007487353836136152,7.197124929775416,6
51,51,3,fam,0.0007487353836136152,7.197124929775416,6
52,52,4,fam,0.0007487353836136152,7.197124929775416,6
53,53,5,fam,0.0007487353836136152,7.197124929775416,6
54,54,0,fam,0.0007487353836136152,7.197124929775416,6
55,55,1,fam,0.0007487353836136152,7.197124929775416,6
56,56,2,fam,0.0007487353836136152,7.197124929775416,6
57,57,3,fam,0.0007487353836136152,7.197124929775416,6
58,58,4,fam,0.0007487353836136152,7.197124929775416,6
59,59,5,fam,0.0007487353836136152,7.197124929775416,6
60,60,0,fam,0.0007487353836136152,7.197124929775416,6
61,61,1,fam,0.0007487353836136152,7.197124929775416,6
62,62,2,fam,0.0007487353836136152,7.197124929775416,6
63,63,3,fam,0.0007487353836136152,7.197124929775416,6
64,64,4,fam,0.0007487353836136152,7.197124929775416,6
65,65,5,fam,0.0007487353836136152,7.197124929775416,6
66,66,0,fam,0.0007487353836136152,7.197124929775416,6
67,67,1,fam,0.0007487353836136152,7.197124929775416,6
68,68,2,fam,0.0007487353836136152,7.197124929775416,6
69,69,3,fam,0.0007487353836136152,7.197124929775416,6
70,70,4,fam,0.0007487353836136152,7.197124929775416,6
71,71,5,fam,0.0007487353836136152,7.197124929775416,6
72,72,0,fam,0.0007487353836136152,7.197124929775416,6
73,73,1,fam,0.0007487353836136152,7.197124929775416,6
74,74,2,fam,0.0007487353836136152,7.197124929775416,6
75,75,3,fam,0.0007487353836136152,7.197124929775416,6
76,76,4,fam,0.0007487353836136152,7.197124929775416,6
77,77,5,fam,0.0007487353836136152,7.197124929775416,6
78,78,0,fam,0.0007487353836136152,7.197124929775416,6
79,79,1,fam,0.0007487353836136152,7.197124929775416,6
80,80,2,fam,0.0007487353836136152,7.197124929775416,6
81,81,3,fam,0.0007487353836136152,7.197124929775416,6
82,82,4,fam,0.0007487353836136152,7.197124929775416,6
83,83,5,fam,0.0007487353836136152,7.197124929775416,6
84,84,0,fam,0.0007487353836136152,7.197124929775416,6
85,85,1,fam,0.0007487353836136152,7.197124929775416,6
86,86,2,fam,0.0007487353836136152,7.197124929775416,6
87,87,3,fam,0.0007487353836136152,7.197124929775416,6
88,88,4,fam,0.0007487353836136152,7.197124929775416,6
89,89,5,fam,0.0007487353836136152,7.197124929775416,6
90,90,0,fam,0.0007487353836136152,7.197124929775416,6
91,91,1,fam,0.0007487353836136152,7.197124929775416,6
92,92,2,fam,0.0007487353836136152,7.197124929775416,6
93,93,3,fam,0.0007487353836136152,7.197124929775416,6
94,94,4,fam,0.0007487353836136152,7.197124929775416,6
95,95,5,fam,0.0007487353836136152,7.197124929775416,6
96,96,0,fam,0.0007487353836136152,7.197124929775416,6
97,97,1,fam,0.0007487353836136152,7.197124929775416,6
98,98,2,fam,0.0007487353836136152,7.197124929775416,6
99,99,3,fam,0.0007487353836136152,7.197124929775416,6
100,100,4,fam,0.0007487353836136152,7.197124929775416,6
101,101,5,fam,0.0007487353836136152,7.197124929775416,6
102,102,0,fam,0.0007487353836136152,7.197124929775416,6
103,103,1,fam,0.0007487353836136152,7.197124929775416,6
104,104,2,fam,0.0007487353836136152,7.197124929775416,6
105,105,3,fam,0.0007487353836136152,7.197124929775416,6
106,106,4,fam,0.0007487353836136152,7.197124929775416,6
107,107,6,nov,0.0005672149744753262,7.47477218239787,6
108,108,0,fam,0.0007487353836136152,7.197124929775416,6
109,109,1,fam,0.0007487353836136152,7.197124929775416,6
110,110,2,fam,0.0007487353836136152,7.197124929775416,6
111,111,3,fam,0.0007487353836136152,7.197124929775416,6
112,112,4,fam,0.0007487353836136152,7.197124929775416,6
113,113,5,fam,0.000567226591781511,7.474751701296805,6
114,114,0,fam,0.0007487353836136152,7.197124929775416,6
115,115,1,fam,0.0007487353836136152,7.197124929775416,6
116,116,2,fam,0.0007487353836136152,7.197124929775416,6
117,117,3,fam,0.0007487353836136152,7.197124929775416,6
118,118,4,fam,0.0007487353836136152,7.197124929775416,6
119,119,5,fam,0.0007487237670509379,7.197140444806558,6
0,0,0,fam,0.001949317738791423,6.240275845170769,9
1,1,1,fam,0.0006609385327164574,7.321849713788356,9
2,2,2,fam,0.0005837711617046118,7.44600149832412,9
3,3,3,fam,0.0005704506560182544,7.469083884921234,9
4,4,4,fam,0.0005678591709256105,7.473637108496206,9
5,5,5,fam,0.0005673436968115285,7.47454527066556,9
6,6,6,fam,0.0005672407142695075,7.474726804170336,9
7,7,7,fam,0.0005672201222472808,7.474763106917097,9
8,8,8,fam,0.0005672160040222422,7.474770367308304,9
9,9,0,fam,0.0005686672512461946,7.472215090598531,9
10,10,1,fam,0.0005686670860972133,7.472215381012661,9
11,11,2,fam,0.0005686670530674285,7.472215439095477,9
12,12,3,fam,0.0005686670464614721,7.4722154507120395,9
13,13,4,fam,0.0005686670451402809,7.472215453035352,9
14,14,5,fam,0.0005686670448760427,7.472215453500015,9
15,15,6,fam,0.000568667044823195,7.4722154535929475,9
16,16,7,fam,0.0005686670448126254,7.4722154536115335,9
17,17,8,fam,0.0005686670448105114,7.472215453615251,9
18,18,0,fam,0.0005686670455535487,7.472215452308621,9
19,19,1,fam,0.0005686670455534642,7.47221545230877,9
20,20,2,fam,0.0005686670455534473,7.4722154523088,9
21,21,3,fam,0.0005686670455534439,7.472215452308806,9
22,22,4,fam,0.0005686670455534432,7.472215452308807,9
23,23,5,fam,0.000568667045553443,7.472215452308808,9
24,24,6,fam,0.000568667045553443,7.472215452308808,9
25,25,7,fam,0.000568667045553443,7.472215452308808,9
26,26,8,fam,0.000568667045553443,7.472215452308808,9
27,27,0,fam,0.0005686670455534434,7.472215452308807,9
28,28,1,fam,0.0005686670455534434,7.472215452308807,9
29,29,2,fam,0.0005686670455534434,7.472215452308807,9
30,30,3,fam,0.0005686670455534434,7.472215452308807,9
31,31,4,fam,0.0005686670455534434,7.472215452308807,9
32,32,5,fam,0.0005686670455534434,7.472215452308807,9
33,33,6,fam,0.0005686670455534434,7.472215452308807,9
34,34,7,fam,0.0005686670455534434,7.472215452308807,9
35,35,8,fam,0.0005686670455534434,7.472215452308807,9
36,36,0,fam,0.0005686670455534434,7.472215452308807,9
37,37,1,fam,0.0005686670455534434,7.472215452308807,9
38,38,2,fam,0.0005686670455534434,7.472215452308807,9
