exp_id,id_in_exp,yres,ypred,w
0,0,5.859857816122171e-07,0.014134502918612868,0.05
0,1,1.1628073276516112e-05,0.02049000391840165,0.05
0,2,4.889866840494164e-05,0.028307241716965924,0.05
0,3,2.472968490862603e-05,0.035827104977115845,0.05
0,4,1.5723520641962423e-05,0.043265289477700516,0.05
1,0,2.66628525546919e-09,-5.1636084819331434e-05,0.05
1,1,0.0005345365173171842,0.0006799542103138518,0.05
1,2,0.0004281326291955907,0.008308633945638324,0.05
1,3,0.0006729712856337461,0.012558309892496478,0.05
1,4,0.0007024003199525451,0.01569716392624093,0.05
1,5,0.0005601632912149486,0.018032230962447084,0.05
1,6,0.00044703903042277946,0.020856702470456994,0.05
2,0,5.176438983723971e-05,0.03449474737827811,0.05
2,1,0.0001816098214010939,0.034676268823420446,0.05
2,2,0.0002508726464394564,0.034738959765068425,0.05
2,3,0.00039883138416307623,0.03477076323436529,0.05
3,0,0.00011877196942837742,0.06540174466125989,0.05
3,1,1.0971376935284777e-05,0.07191230689026315,0.05
3,2,1.8879347493303288e-07,0.07593450371106934,0.05
3,3,5.114316183219545e-05,0.07885144473740764,0.05
