resampling_id,train_rss,train_mse,train_nmse
0,9.166913784889203e-05,4.824691465731159e-06,0.011137405744143547
1,9.208807296513108e-05,4.84674068237532e-06,0.01074587853230753
2,9.441882131859678e-05,4.969411648347199e-06,0.010785720457179489
3,9.158870269226998e-05,4.820458036435262e-06,0.010473025510253623
4,9.271113591322488e-05,4.879533469117099e-06,0.010590799696925788
5,9.461883365460427e-05,4.9799386134002245e-06,0.012970603696539061
6,8.917284492486969e-05,4.69330762762472e-06,0.010409132289149185
7,9.343641489922426e-05,4.9177060473275925e-06,0.010757188092746381
8,9.320401963236176e-05,4.9054747174927245e-06,0.01064379675176773
9,9.030809082583893e-05,4.75305741188626e-06,0.010341280037114497
10,9.079133810815271e-05,4.778491479376459e-06,0.010390774386856922
11,9.0504836196953e-05,4.763412431418579e-06,0.010361404104271232
12,9.238632447899853e-05,4.862438130473607e-06,0.01067647880172282
13,8.957031064914932e-05,4.714226876271017e-06,0.010555241252904132
14,8.444605017354842e-05,4.444528956502548e-06,0.01005022090346676
15,8.650618427012722e-05,4.552957066848801e-06,0.010516163734160769
16,5.345253283231311e-05,2.81329120170069e-06,0.007469692921312489
17,9.203464039732213e-05,4.843928441964323e-06,0.011912382440489257
18,9.239494972893337e-05,4.862892090996493e-06,0.012795388720533568
19,8.433888707248615e-05,4.4388887932887445e-06,0.011228003340132542
