exp_id,id_in_exp,yres,ypred,w
0,0,5.397934188149589e-05,0.022247063486965108,0.05
0,1,4.473527910604458e-05,0.030588443698353496,0.05
0,2,3.4840131654841067e-06,0.03343344885805823,0.05
0,3,5.275212257049186e-05,0.03353693435452413,0.05
0,4,3.321144729158887e-05,0.03353706261602741,0.05
1,0,1.4489759847598156e-16,-1.20373418359695e-08,0.05
1,1,9.48101861025659e-05,0.033537052228604196,0.05
1,2,2.0584937183548263e-05,0.0335370626162252,0.05
1,3,2.463074747526943e-05,0.0335370626162252,0.05
1,4,7.504648411520296e-05,0.0335370626162252,0.05
1,5,6.663354673142815e-05,0.0335370626162252,0.05
1,6,7.162130916169306e-05,0.0335370626162252,0.05
2,0,3.886672813798702e-05,0.03353431857848049,0.05
2,1,9.498513434798197e-05,0.011453968276884075,0.05
2,2,0.00019292168248744772,0.005010375005514091,0.05
2,3,0.00015407494230381994,0.002387307209802543,0.05
3,0,0.0005622986652045258,0.05258716243878592,0.05
3,1,3.681489288678133e-05,0.07466752774091567,0.05
3,2,3.1484679015498185e-05,0.08111112101237339,0.05
3,3,0.00014482170026862564,0.08373418880808448,0.05
