,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5919.089640625745,0.5290188275472155,True,310,5640.10293244099
1,-1,beta_1,5919.089640625745,1.0064899163481442,True,310,5640.10293244099
2,-1,epsilon,5919.089640625745,9.331226421143287e-07,True,310,5640.10293244099
3,-1,k_leak,5919.089640625745,0.9511663013707874,True,310,5640.10293244099
4,-1,alph_leak,5919.089640625745,0.5178981363328162,True,310,5640.10293244099
5,-1,eps_leak1,5919.089640625745,6.192624524960199,True,310,5640.10293244099
6,-1,eps_leak2,5919.089640625745,9.793311487414255e-05,True,310,5640.10293244099
7,-1,w_cnov,5919.089640625745,0.9837689896709045,True,310,5640.10293244099
