exp_id,id_in_exp,yres,ypred,w
0,0,0.00022614423339928198,0.029938092744736015,0.05
0,1,5.820902757367313e-05,0.03152948409616752,0.05
0,2,1.402721848033312e-05,0.031554707156932434,0.05
0,3,8.547542552091853e-05,0.031554707926684064,0.05
0,4,5.9989549300970694e-05,0.031554707926684064,0.05
1,0,0.0,0.0,0.05
1,1,6.013549502817663e-05,0.031554707926684064,0.05
1,2,6.526532590662382e-06,0.031554707926684064,0.05
1,3,4.823708198366516e-05,0.031554707926684064,0.05
1,4,0.00011332224332620312,0.031554707926684064,0.05
1,5,0.00010292695125288718,0.031554707926684064,0.05
1,6,0.00010910412649687678,0.031554707926684064,0.05
2,0,1.810253954102406e-05,0.03155470792664127,0.05
2,1,0.0003115119835822104,0.0035502979180324287,0.05
2,2,0.0003408337539851067,0.0004383165993697456,0.05
2,3,0.00021742371624292595,5.4705284636528715e-05,0.05
3,0,0.0006723753236180316,0.050369799005444804,0.05
3,1,9.553516185041908e-05,0.07837420901405423,0.05
3,2,3.583447469951025e-05,0.08148619033271665,0.05
3,3,0.00010342486554849372,0.08186980164745083,0.05
