resampling_id,shift,coef
0,-7.178022236066345,1.1633839921340998
1,-7.053662252172439,1.1434312308550996
2,-6.836961270134136,1.1086629490641269
3,-6.732114840961503,1.0918410124029956
4,-6.760709325092953,1.0964288138637825
5,-6.908357745953664,1.1201180553900332
6,-7.056185661117925,1.1438360956252485
7,-6.957058116128902,1.1279317172278538
8,-6.775959716629726,1.0988756413095357
9,-6.705426655772151,1.0875590643729276
10,-6.714958150482635,1.0890883315265234
11,-6.709239253656345,1.0881707712343658
12,-6.98946519814525,1.133131225550192
13,-6.873470160377168,1.1145205661912208
14,-6.9038568573325305,1.1193959166973004
15,-6.907909088134439,1.1200460711223859
16,-7.378279071576763,1.194047169216887
17,-6.943982111817092,1.1263580863516964
18,-6.94419728652041,1.1261908816146144
19,-6.9722054395804305,1.130910458873101
