exp_id,id_in_exp,yres,ypred,w
0,0,1.3369744915329743e-05,0.018556466178611494,0.05
0,1,1.0917213120576883e-08,0.023795514531533918,0.05
0,2,3.097866362313892e-05,0.02973415203018094,0.05
0,3,3.1081261908854545e-05,0.035224942878422275,0.05
0,4,1.3602925491861483e-06,0.04046631580165329,0.05
1,0,3.108320854013029e-10,-1.763043066409051e-05,0.05
1,1,0.0005182080511403102,0.0010358164842156012,0.05
1,2,0.0004871550688142101,0.006928410369567623,0.05
1,3,0.0007946419347009704,0.010310605989114091,0.05
1,4,0.0008589892030963173,0.012891482413872973,0.05
1,5,0.000719522385868213,0.01487608556030248,0.05
1,6,0.0006063680040861224,0.0173754593121796,0.05
2,0,4.9519409886896964e-05,0.03433700290513632,0.05
2,1,0.000168983770472774,0.03419937577242746,0.05
2,2,0.00022847418646209508,0.03401536259777102,0.05
2,3,0.0003618060348931946,0.03382119961761599,0.05
3,0,8.51582474799869e-05,0.06707187735885642,0.05
3,1,1.317673745865746e-05,0.07222997761131628,0.05
3,2,3.939979868459157e-08,0.07530150617469404,0.05
3,3,3.360102201684114e-05,0.0774966388551333,0.05
