,n_fam,nt_norm,steady
0,1,7.266581645511983,1.3834500810584653
1,3,7.692553824123172,1.2599636538203358
2,8,7.947266410936219,1.2164002043782782
3,18,8.000709581513858,1.2091339889658792
4,38,8.00300109753962,1.2088345678767665
