,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.3834500810584653
1,1,1,fam,0.0009852216748768474,6.922643891475888,1,1.3834500810584653
2,2,2,fam,0.0005221932114882507,7.557472901614746,1,1.3834500810584653
3,3,0,fam,0.29761467889908255,1.2119556529819315,1,1.3834500810584653
4,4,1,fam,0.23480023161551825,1.449020204591211,1,1.3834500810584653
5,5,2,fam,0.19731880002919638,1.6229345839791192,1,1.3834500810584653
6,6,0,fam,0.29815193411890845,1.2101520763674576,1,1.3834500810584653
7,7,1,fam,0.26786729665783704,1.3172635828288195,1,1.3834500810584653
8,8,3,nov,0.00017512129207151132,8.650031726570448,1,1.3834500810584653
9,9,0,fam,0.2983257342386726,1.2095693215254824,1,1.3834500810584653
10,10,1,fam,0.28062143203123097,1.2707487349317705,1,1.3834500810584653
11,11,2,fam,0.1486073806269882,1.9064474801863336,1,1.3834500810584653
12,12,0,fam,0.2984085586813013,1.2092917291560032,1,1.3834500810584653
13,13,1,fam,0.28713090877240394,1.2478170390904848,1,1.3834500810584653
14,14,2,fam,0.20126999454286923,1.6031080158527142,1,1.3834500810584653
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.2599636538203358
1,1,1,fam,0.0009852216748768474,6.922643891475888,3,1.2599636538203358
2,2,2,fam,0.0005221932114882507,7.557472901614746,3,1.2599636538203358
3,3,0,fam,0.29761467889908255,1.2119556529819315,3,1.2599636538203358
4,4,1,fam,0.23480023161551825,1.449020204591211,3,1.2599636538203358
5,5,2,fam,0.19731880002919638,1.6229345839791192,3,1.2599636538203358
6,6,0,fam,0.29815193411890845,1.2101520763674576,3,1.2599636538203358
7,7,1,fam,0.26786729665783704,1.3172635828288195,3,1.2599636538203358
8,8,2,fam,0.2454307396253024,1.4047404912033334,3,1.2599636538203358
9,9,0,fam,0.2983257342386726,1.2095693215254824,3,1.2599636538203358
10,10,1,fam,0.28062143203123097,1.2707487349317705,3,1.2599636538203358
11,11,2,fam,0.26639311287683504,1.3227821932145194,3,1.2599636538203358
12,12,0,fam,0.2984085586813013,1.2092917291560032,3,1.2599636538203358
13,13,1,fam,0.28713090877240394,1.2478170390904848,3,1.2599636538203358
14,14,3,nov,0.00012941096037939748,8.952517477943507,3,1.2599636538203358
15,15,0,fam,0.2984551613773736,1.209135570573731,3,1.2599636538203358
16,16,1,fam,0.29092644010174046,1.2346848269212227,3,1.2599636538203358
17,17,2,fam,0.18743056272647265,1.674346834287027,3,1.2599636538203358
18,18,0,fam,0.2984838542241004,1.209039437313887,3,1.2599636538203358
19,19,1,fam,0.29331302568078094,1.2265148932082468,3,1.2599636538203358
20,20,2,fam,0.22170312423391328,1.5064160702899576,3,1.2599636538203358
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.2164002043782782
1,1,1,fam,0.0009852216748768474,6.922643891475888,8,1.2164002043782782
2,2,2,fam,0.0005221932114882507,7.557472901614746,8,1.2164002043782782
3,3,0,fam,0.29761467889908255,1.2119556529819315,8,1.2164002043782782
4,4,1,fam,0.23480023161551825,1.449020204591211,8,1.2164002043782782
5,5,2,fam,0.19731880002919638,1.6229345839791192,8,1.2164002043782782
6,6,0,fam,0.29815193411890845,1.2101520763674576,8,1.2164002043782782
7,7,1,fam,0.26786729665783704,1.3172635828288195,8,1.2164002043782782
8,8,2,fam,0.2454307396253024,1.4047404912033334,8,1.2164002043782782
9,9,0,fam,0.2983257342386726,1.2095693215254824,8,1.2164002043782782
10,10,1,fam,0.28062143203123097,1.2707487349317705,8,1.2164002043782782
11,11,2,fam,0.26639311287683504,1.3227821932145194,8,1.2164002043782782
12,12,0,fam,0.2984085586813013,1.2092917291560032,8,1.2164002043782782
13,13,1,fam,0.28713090877240394,1.2478170390904848,8,1.2164002043782782
14,14,2,fam,0.27768587253729965,1.281264759073656,8,1.2164002043782782
15,15,0,fam,0.2984551613773736,1.209135570573731,8,1.2164002043782782
16,16,1,fam,0.29092644010174046,1.2346848269212227,8,1.2164002043782782
17,17,2,fam,0.2844681393284315,1.2571340199876773,8,1.2164002043782782
18,18,0,fam,0.2984838542241004,1.209039437313887,8,1.2164002043782782
19,19,1,fam,0.29331302568078094,1.2265148932082468,8,1.2164002043782782
20,20,2,fam,0.2888101061182549,1.2419858790914613,8,1.2164002043782782
21,21,0,fam,0.2985025092770877,1.2089769398964119,8,1.2164002043782782
22,22,1,fam,0.2948855641847183,1.2211679159198794,8,1.2164002043782782
23,23,2,fam,0.29170444829489217,1.2320141526707675,8,1.2164002043782782
24,24,0,fam,0.29851507116745296,1.2089348577508316,8,1.2164002043782782
25,25,1,fam,0.29595389829870916,1.2175515857790578,8,1.2164002043782782
26,26,2,fam,0.293686130537884,1.2252436651207927,8,1.2164002043782782
27,27,0,fam,0.298523731086797,1.2089058481812294,8,1.2164002043782782
28,28,1,fam,0.2966948528492978,1.2150510998328132,8,1.2164002043782782
29,29,3,nov,0.0001047780122028671,9.163666615314497,8,1.2164002043782782
30,30,0,fam,0.2985297981550358,1.2088855248167676,8,1.2164002043782782
31,31,1,fam,0.2972161477938919,1.2132956345260564,8,1.2164002043782782
