exp_id,id_in_exp,yres,ypred,w
0,0,0.00024720146566860796,0.030622641815821156,0.05
0,1,5.47606329613296e-05,0.03130004276753382,0.05
0,2,1.5977502946625275e-05,0.03130281312087797,0.05
0,3,9.019655856046382e-05,0.03130281312385274,0.05
0,4,6.3954997932022e-05,0.03130281312385274,0.05
1,0,0.0,0.0,0.05
1,1,5.6292204771456873e-05,0.03130281312385274,0.05
1,2,5.302948283388405e-06,0.03130281312385274,0.05
1,3,5.179949893018636e-05,0.03130281312385274,0.05
1,4,0.00011874868181367612,0.03130281312385274,0.05
1,5,0.00010810149493752885,0.03130281312385274,0.05
1,6,0.00011442980706321724,0.03130281312385274,0.05
2,0,1.6022512904485658e-05,0.03130281312385248,0.05
2,1,0.00036522633613336324,0.002089104256122287,0.05
2,2,0.0003521588910529882,0.0001341029776621606,0.05
2,3,0.00021878598005068258,8.584244546347859e-06,0.05
3,0,0.000686134121483529,0.05010583802669899,0.05
3,1,0.00011490868562186717,0.07931954689442922,0.05
3,2,3.3345406601020004e-05,0.08127454817288937,0.05
3,3,9.409129798097962e-05,0.08140006690600532,0.05
