resampling_id,shift,coef
0,-1.1900807388097938,0.14927245460671665
1,-1.1637998945975474,0.14616661318413218
2,-1.1260085712226395,0.14170047592445625
3,-1.1077702558853753,0.13954509176726854
4,-1.1127443418887295,0.1401329238104079
5,-1.139263472093317,0.1432669256109249
6,-1.1641432305900583,0.14620718825618137
7,-1.1468997324450965,0.14416937050663156
8,-1.1153971877571853,0.14044643423341557
9,-1.1031277756155777,0.13899644852700513
10,-1.1047858042833627,0.1391923925413849
11,-1.1037909870826919,0.13907482613275704
12,-1.1525370299155655,0.14483558015552295
13,-1.135366272324792,0.14280635880510165
14,-1.1390179066243928,0.1432379049524114
15,-1.13925108210924,0.1432654613761598
16,-1.2312919641859408,0.15304923917933078
17,-1.1444913890623043,0.14430883318912213
18,-1.1435679802003316,0.1440047779461172
19,-1.1466554130763322,0.14452550984318985
