,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019942451782000513,8.520074750021301,3
2,2,2,fam,0.00019940179461615153,8.520188700396035,3
3,3,0,fam,0.0002449681826209317,8.314382222706318,3
4,4,1,fam,0.0002449637168857478,8.314400452730483,3
5,5,2,fam,0.0002449619306372633,8.314407744647099,3
6,6,0,fam,0.00024787796364903164,8.302574014971759,3
7,7,1,fam,0.00024787767445039633,8.302575181670079,3
8,8,2,fam,0.00024787755877113117,8.302575648349027,3
9,9,0,fam,0.00024806418399995133,8.301823038832488,3
10,10,1,fam,0.0002480641654773473,8.301823113501085,3
11,11,2,fam,0.00024806415806830653,8.301823143368523,3
12,12,0,fam,0.0002480761020793304,8.301774995649074,3
13,13,1,fam,0.00024807610089382684,8.301775000427865,3
14,14,2,fam,0.00024807610041962543,8.301775002339381,3
15,15,0,fam,0.00024807686483631613,8.301771920964304,3
16,16,1,fam,0.0002480768647604437,8.301771921270147,3
17,17,2,fam,0.00024807686473009473,8.301771921392483,3
18,18,0,fam,0.00024807691365276284,8.301771724184801,3
19,19,1,fam,0.000248076913647907,8.301771724204375,3
20,20,2,fam,0.00024807691364596467,8.301771724212205,3
21,21,0,fam,0.00024807691677701543,8.301771711590915,3
22,22,1,fam,0.00024807691677670464,8.301771711592167,3
23,23,2,fam,0.00024807691677658034,8.301771711592668,3
24,24,0,fam,0.00024807691697696757,8.301771710784907,3
25,25,1,fam,0.0002480769169769477,8.301771710784987,3
26,26,2,fam,0.00024807691697693976,8.301771710785019,3
27,27,0,fam,0.0002480769169897645,8.301771710733322,3
28,28,1,fam,0.00024807691698976327,8.301771710733327,3
29,29,2,fam,0.00024807691698976273,8.301771710733329,3
30,30,0,fam,0.0002480769169905835,8.301771710730021,3
31,31,1,fam,0.0002480769169905834,8.301771710730021,3
32,32,2,fam,0.0002480769169905834,8.301771710730021,3
33,33,0,fam,0.00024807691699063595,8.30177171072981,3
34,34,1,fam,0.00024807691699063595,8.30177171072981,3
35,35,2,fam,0.00024807691699063595,8.30177171072981,3
36,36,0,fam,0.0002480769169906393,8.301771710729795,3
37,37,1,fam,0.0002480769169906393,8.301771710729795,3
38,38,2,fam,0.0002480769169906393,8.301771710729795,3
39,39,0,fam,0.0002480769169906395,8.301771710729794,3
40,40,1,fam,0.0002480769169906395,8.301771710729794,3
41,41,2,fam,0.0002480769169906395,8.301771710729794,3
42,42,0,fam,0.0002480769169906396,8.301771710729794,3
