,n_fam,nt_norm,steady
0,1,0.21374536855062765,8.306518980429646
1,3,0.2184736123432831,8.301791046481823
2,8,0.2184929493488923,8.301771710750556
3,18,0.21849294936965613,8.301771710729794
4,38,0.21849294936965613,8.301771710729794
