resampling_id,shift,coef,outer_resampling_id
0,-0.6387543664515115,0.17260091638092098,0
1,-0.6161203588622985,0.16711234697949728,0
2,-0.6051968853930502,0.16446349029760923,0
3,-0.6081760145225032,0.1651859057566639,0
4,-0.6214580043692013,0.16840668417053017,0
5,-0.6389603488601847,0.17265086550022857,0
6,-0.6286327012114141,0.17014649190883913,0
7,-0.6097648833915448,0.16557119400149306,0
8,-0.6024163648722274,0.16378923586915825,0
9,-0.6034094079153784,0.16403004102217644,0
10,-0.6028135820894878,0.16388555793036552,0
11,-0.6320090475581278,0.17096522942910108,0
12,-0.6191750089904431,0.16785307568868893,0
13,-0.6213138409289385,0.16837172566643346,0
14,-0.6214507296479603,0.16840492010765912,0
15,-0.6824119959856013,0.18084954013674412,0
16,-0.6231727726192114,0.16971591847238765,0
17,-0.6233355080620848,0.16936013790496895,0
18,-0.6246398057932854,0.16999673567021092,0
0,-0.6387543664515115,0.17260091638092098,1
1,-0.6002471968988969,0.16326322964078524,1
2,-0.5892809616612106,0.16060400356528165,1
3,-0.5922717530910807,0.16132924704076104,1
4,-0.6069629187911321,0.16489173955185238,1
5,-0.6231765978664073,0.1688234296207149,1
6,-0.6128085209095236,0.16630925223905296,1
7,-0.5938668418536782,0.16171604356101674,1
8,-0.5864895563266649,0.1599271096548342,1
9,-0.5874864868032883,0.16016885747999401,1
10,-0.5868883285173142,0.16002380878489814,1
11,-0.6161980845300435,0.16713119484459632,1
12,-0.6046663493565343,0.16433483946788374,1
13,-0.6068182171138307,0.1648566505294932,1
14,-0.6069556179389518,0.16488996915243356,1
15,-0.6669923634033506,0.17715278037275747,1
16,-0.6086754053263116,0.16618928807758362,1
17,-0.608799087814437,0.16582057722222882,1
18,-0.610110209872193,0.16645861652272673,1
0,-0.6161203588622985,0.16711234697949728,2
1,-0.6002471968988969,0.16326322964078524,2
2,-0.5665571807265717,0.15509366483136824,2
3,-0.5695480205721477,0.15581892004727668,2
4,-0.5861849097699874,0.15985323525311176,2
5,-0.6004533656430994,0.1633132239449976,2
6,-0.5900851208451027,0.16079900586318155,2
7,-0.5711431351564549,0.15620572282909453,2
8,-0.5637657302040341,0.15441675996318696,2
9,-0.5647626768192261,0.15465851170182313,2
10,-0.5641645088501109,0.15451346065864144,2
11,-0.5934747393367557,0.16162096177454452,2
12,-0.5838805670156952,0.15929445020005584,2
13,-0.5860401741263528,0.15981813799418343,2
14,-0.5861776086793478,0.15985146479586843,2
15,-0.6446061702445136,0.17178583160163788,2
16,-0.5878664590909751,0.16112730262914143,2
17,-0.5879416299791352,0.1607418689544429,2
18,-0.5892490455876451,0.16137868964831095,2
0,-0.6051968853930502,0.16446349029760923,3
1,-0.5892809616612106,0.16060400356528165,3
2,-0.5665571807265717,0.15509366483136824,3
3,-0.5585816078094847,0.1531596509233576,3
4,-0.5761573930359256,0.15742164105566742,3
5,-0.5894869528809739,0.16065395482120878,3
6,-0.5791187080827969,0.15813973673934903,3
7,-0.5601767223938197,0.15354645370518216,3
8,-0.5527993174412706,0.1517574908392435,3
9,-0.55379626405648,0.15199924257788386,3
10,-0.5531980960873544,0.15185419153469965,3
11,-0.5825083265745086,0.1589616926507263,3
12,-0.5738493152708757,0.1568619502917837,3
13,-0.5760126420337547,0.15738654007241432,3
14,-0.5761500918823584,0.15741987058316503,3
15,-0.6338021508384158,0.1691956360170965,3
16,-0.5778239737018181,0.1586843670604108,3
17,-0.5778757435903349,0.15829086553738814,3
18,-0.5791813515812743,0.15892709353177786,3
0,-0.6081760145225032,0.1651859057566639,4
1,-0.5922717530910807,0.16132924704076104,4
