resampling_id,shift,coef
0,-0.6214580043692367,0.1684066841705389
1,-0.6069629187911528,0.16489173955185688
2,-0.5861849097700071,0.15985323525311665
3,-0.5761573930359531,0.1574216410556742
4,-0.57889217032829,0.1580848031098207
5,-0.5934801001323485,0.16162226172545036
6,-0.6071515356824371,0.1649374776693344
7,-0.5976709744023361,0.16263851588162656
8,-0.5803507182175361,0.1584384895386988
9,-0.5736049342297721,0.15680268980513745
10,-0.574516526660551,0.1570237438231863
11,-0.5739695712020837,0.156891111412357
12,-0.6007703886669845,0.1633900995429926
13,-0.5913600515089563,0.1611081665543663
14,-0.5933467891774306,0.16158993486397139
15,-0.593473374874502,0.16162063090314455
16,-0.6482662036330105,0.1726633015473883
17,-0.5947550330335236,0.16280301751942658
18,-0.5949702018968225,0.1624532983429596
19,-0.5960709418996164,0.1630398977159417
