,n_fam,nt_norm,steady
0,1,0.1895445004605283,3.9861030211380766
1,3,0.19363638148032125,3.982032032644518
2,8,0.1936531227855296,3.9820153772660642
3,18,0.1936531228035041,3.982015377248181
4,38,0.1936531228035041,3.982015377248181
