,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00017953321364452425,8.62515033292133,3
2,2,2,fam,0.00016157989228007182,8.730510848579156,3
3,3,0,fam,0.08114542190305209,2.511512401855671,3
4,4,1,fam,0.08113087971274688,2.5116916293854996,3
5,5,2,fam,0.08111779174147218,2.511852961631684,3
6,6,0,fam,0.140155012567325,1.965006236279024,3
7,7,1,fam,0.1401444113105925,1.965081878651676,3
8,8,2,fam,0.14013487017953324,1.9651499616795203,3
9,9,0,fam,0.18317300416157994,1.6973241947968616,3
10,10,1,fam,0.18316527584542194,1.6973663870360074,3
11,11,2,fam,0.18315832036087976,1.6974043615733565,3
12,12,0,fam,0.21453312003379182,1.5392911467814634,3
13,13,1,fam,0.21452748609131264,1.5393174085374908,3
14,14,2,fam,0.21452241554308135,1.5393410447076061,3
15,15,0,fam,0.23739464450463427,1.4380313560137044,3
16,16,1,fam,0.23739053736056692,1.438048657076266,3
17,17,2,fam,0.2373868409309063,1.4380642282885003,3
18,18,0,fam,0.25406069584387836,1.3701820804947282,3
19,19,1,fam,0.2540577017358533,1.370193865574896,3
20,20,2,fam,0.2540550070386307,1.3702044722657978,3
21,21,0,fam,0.2662102472701874,1.3234688791332219,3
22,22,1,fam,0.2662080645654371,1.3234770783431355,3
23,23,2,fam,0.2662061001311618,1.3234844576895375,3
24,24,0,fam,0.27506727025996663,1.2907395921027947,3
25,25,1,fam,0.2750656790682037,1.2907453768563344,3
26,26,2,fam,0.27506424699561693,1.2907505831631318,3
27,27,0,fam,0.2815240400195157,1.2675374353346522,3
28,28,1,fam,0.2815228800407205,1.2675415556974634,3
29,29,2,fam,0.2815218360598048,1.2675452640385094,3
30,30,0,fam,0.286231025174227,1.2509560139117615,3
31,31,1,fam,0.28623017954968527,1.2509589682588325,3
32,32,2,fam,0.28622941848759775,1.250961627178659,3
33,33,0,fam,0.28966241735201154,1.2390391121633015,3
34,34,1,fam,0.28966180089172056,1.2390412403681015,3
35,35,2,fam,0.2896612460774588,1.2390431557562935,3
36,36,0,fam,0.29216390224961647,1.2304403251148393,3
37,37,1,fam,0.29216345285006423,1.2304418632921925,3
38,38,2,fam,0.2921630483904675,1.2304432476538325,3
39,39,0,fam,0.29398748473997044,1.2242180814612025,3
40,40,1,fam,0.2939871571276968,1.2242191958367226,3
41,41,2,fam,0.29398686227665083,1.2242201987757513,3
42,42,0,fam,0.2953168763754385,1.219706341931498,3
43,43,1,fam,0.29531663754609094,1.2197071506541388,3
44,44,2,fam,0.2953164225996785,1.2197078785050737,3
45,45,0,fam,0.29628600287769474,1.2164300652157312,3
46,46,1,fam,0.2962858287711003,1.2164306528460744,3
47,47,2,fam,0.2962856720751656,1.2164311817136777,3
48,48,0,fam,0.2969924960978395,1.2140484061624597,3
49,49,1,fam,0.29699236917413213,1.2140488335258988,3
50,50,2,fam,0.29699225494279574,1.2140492181531493,3
51,51,0,fam,0.29750752965532506,1.2123157445509407,3
52,52,1,fam,0.29750743712794236,1.21231605555953,3
53,53,3,nov,7.494717985510406e-07,14.103897147128297,3
54,54,0,fam,0.29788298911873196,1.2110545235494725,3
55,55,1,fam,0.29788292166627,1.211054749988954,3
56,56,2,fam,0.21688286095905435,1.5283978824408213,3
57,57,0,fam,0.29815669906755565,1.2101360948827629,3
58,58,1,fam,0.29815664989471086,1.2101362598056002,3
59,59,2,fam,0.23910760563915062,1.430841595575208,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00017953321364452425,8.62515033292133,6
2,2,2,fam,0.00016157989228007182,8.730510848579156,6
3,3,3,fam,0.00014542190305206465,8.835871364236983,6
4,4,4,fam,0.00013087971274685817,8.941231879894808,6
5,5,5,fam,0.00011779174147217235,9.046592395552635,6
6,6,0,fam,0.05915501256732498,2.8275939488291497,6
7,7,1,fam,0.059144411310592476,2.827773176358978,6
8,8,2,fam,0.05913487017953323,2.827934508605163,6
9,9,3,fam,0.059126283161579904,2.8280797298841005,6
10,10,4,fam,0.059118554845421924,2.828210447068871,6
11,11,5,fam,0.05911159936087972,2.828328107146318,6
12,12,0,fam,0.09048639903379178,2.402555726489895,6
13,13,1,fam,0.09048076509131261,2.402617991293659,6
