,n_fam,nt_norm,steady
0,1,4.999987503140346e-06,8.52078272434869
1,3,4.999987504916703e-06,8.520782724348688
2,8,4.999987504916703e-06,8.520782724348688
3,18,4.999987504916703e-06,8.520782724348688
4,38,4.999987504916703e-06,8.520782724348688
