,n_fam,nt_norm,steady
0,1,0.02513652328674576,2.690478760812851
1,3,0.04071108243461197,2.677569701671551
2,8,0.05451487510979147,2.666160606839729
3,18,0.057910012694990964,2.6633591427317147
4,38,0.058059746758455155,2.6632356338825756
