exp_id,id_in_exp,yres,ypred,w
0,0,1.0236578862239439e-07,0.015219946540256954,0.05
0,1,5.628103024263629e-07,0.02465020683976245,0.05
0,2,5.251964887153671e-06,0.033008283419103994,0.05
0,3,3.2901584259540293e-05,0.035064009740285444,0.05
0,4,1.7183740784659984e-05,0.03515467241527766,0.05
1,0,9.160140388530936e-11,-9.57086223311721e-06,0.05
1,1,0.00012797732272695132,0.03511270625124472,0.05
1,2,3.788180959703028e-05,0.035154820029621524,0.05
1,3,1.1190124802671747e-05,0.03515483560902132,0.05
1,4,4.963434118449333e-05,0.03515483561692892,0.05
1,5,4.283917680137946e-05,0.03515483561693219,0.05
1,6,4.685627543122017e-05,0.03515483561693219,0.05
2,0,5.6735151748223184e-05,0.03483227400910397,0.05
2,1,3.7567854518253196e-05,0.015070737848790183,0.05
2,2,0.00010919258017433627,0.008450474643586137,0.05
2,3,9.076585665520336e-05,0.0052728883361638215,0.05
3,0,0.0004938663986957682,0.054076894935770836,0.05
3,1,2.7754599464897368e-05,0.07386826342022657,0.05
3,2,2.4886404310973903e-05,0.08048862749771657,0.05
3,3,0.0001431902809933736,0.08366621414622744,0.05
