,dN,tr_norm,steady
0,0.0,-1.580677046142398e-05,2.663293737222715
1,73.33333333333334,0.057990437483506074,2.6632746746821083
2,146.66666666666669,0.05805999055112432,2.6632354260844813
3,220.0,0.058060016281303195,2.663235411565235
4,293.33333333333337,0.05806001629436297,2.6632354115578654
5,366.6666666666667,0.0580600162943683,2.6632354115578627
6,476.6666666666667,0.0580600162943683,2.6632354115578627
