,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.854849690567286
1,1,1,fam,0.00019943714406009708,8.520011438646442,1,7.854849690567286
2,2,2,fam,0.00019940179461615156,8.520188700396035,1,7.854849690567286
3,3,0,fam,0.00034115025231827107,7.9831875550921785,1,7.854849690567286
4,4,1,fam,0.00034111156297318154,7.983300970043048,1,7.854849690567286
5,5,2,fam,0.0003410806178148267,7.98339169274333,1,7.854849690567286
6,6,0,fam,0.0004136254670826521,7.790549662481305,1,7.854849690567286
7,7,1,fam,0.00041360145516847587,7.790607716477221,1,7.854849690567286
8,8,3,nov,0.0001992975364515832,8.520711691827527,1,7.854849690567286
9,9,0,fam,0.00045071725623364634,7.704670341373275,1,7.854849690567286
10,10,1,fam,0.0004507038611802852,7.7047000612302945,1,7.854849690567286
11,11,2,fam,0.0003089832991601148,8.082223330552694,1,7.854849690567286
12,12,0,fam,0.00046970418558887515,7.663407453774787,1,7.854849690567286
13,13,1,fam,0.0004696970388245689,7.663422669348538,1,7.854849690567286
14,14,2,fam,0.0003971392471857829,7.831223590196188,1,7.854849690567286
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.677184653201099
1,1,1,fam,0.00019943714406009708,8.520011438646442,3,7.677184653201099
2,2,2,fam,0.00019940179461615156,8.520188700396035,3,7.677184653201099
3,3,0,fam,0.00034115025231827107,7.9831875550921785,3,7.677184653201099
4,4,1,fam,0.00034111156297318154,7.983300970043048,3,7.677184653201099
5,5,2,fam,0.0003410806178148267,7.98339169274333,3,7.677184653201099
6,6,0,fam,0.0004136254670826521,7.790549662481305,3,7.677184653201099
7,7,1,fam,0.00041360145516847587,7.790607716477221,3,7.677184653201099
8,8,2,fam,0.0004135822476443254,7.790654157247484,3,7.677184653201099
9,9,0,fam,0.00045071725623364634,7.704670341373275,3,7.677184653201099
10,10,1,fam,0.0004507038611802852,7.7047000612302945,3,7.677184653201099
11,11,2,fam,0.00045069314571083674,7.704723836479973,3,7.677184653201099
12,12,0,fam,0.00046970418558887515,7.663407453774787,3,7.677184653201099
13,13,1,fam,0.0004696970388245689,7.663422669348538,3,7.677184653201099
14,14,3,nov,0.00019927022383280598,8.520848745656469,3,7.677184653201099
15,15,0,fam,0.0004794244276282,7.642924282676816,3,7.677184653201099
16,16,1,fam,0.0004794206928720572,7.642932072790282,3,7.677184653201099
17,17,2,fam,0.00033771780164172546,7.993299917595136,3,7.677184653201099
18,18,0,fam,0.0004844009121976767,7.6325976631374886,3,7.677184653201099
19,19,1,fam,0.0004843989801830893,7.632601651607352,3,7.677184653201099
20,20,2,fam,0.00041184796656558036,7.794856289907208,3,7.677184653201099
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.623765706378112
1,1,1,fam,0.00019943714406009708,8.520011438646442,8,7.623765706378112
2,2,2,fam,0.00019940179461615156,8.520188700396035,8,7.623765706378112
