,n_fam,nt_norm,steady
0,1,6.82230379740305,2.74904649889249
1,3,6.830840348919628,2.740575223820082
2,8,6.8308464872517085,2.7405691331076873
3,18,6.830846487251797,2.7405691331076008
4,38,6.830846487251797,2.7405691331076008
