exp_id,id_in_exp,yres,ypred,w
0,0,0.0001650596228330134,0.02774755318467347,0.05
0,1,6.600322091198974e-05,0.03202423663564705,0.05
0,2,7.524586336540503e-06,0.032556902054876546,0.05
0,3,6.790707351000251e-05,0.03255942517114234,0.05
0,4,4.5435348256772874e-05,0.03255942522801113,0.05
1,0,6.493160488058992e-24,-2.5481680651124627e-12,0.05
1,1,7.672753031083137e-05,0.03255942522719564,0.05
1,2,1.2669507953802052e-05,0.03255942522801113,0.05
1,3,3.529042862159065e-05,0.03255942522801113,0.05
1,4,9.294068193430834e-05,0.03255942522801113,0.05
1,5,8.355010716231946e-05,0.03255942522801113,0.05
1,6,8.912445202551281e-05,0.03255942522801113,0.05
2,0,2.7661446493888264e-05,0.032559415033431786,0.05
2,1,0.0001175972385260126,0.010355773954494834,0.05
2,2,0.00023760933705068812,0.0034854180384063563,0.05
2,3,0.00018527091940173624,0.001188573939453066,0.05
3,0,0.0005729857045992552,0.05236288019415755,0.05
3,1,3.5599376322766666e-05,0.07456652129157071,0.05
3,2,3.5246510978823165e-05,0.08143687720765919,0.05
3,3,0.0001448104484852189,0.08373372130661247,0.05
