resampling_id,train_rss,train_mse,train_nmse
0,0.0001963562387002264,1.0334538878959284e-05,0.023856437969376573
1,0.00019587925389483545,1.0309434415517655e-05,0.022857408148283673
2,0.00019439112470329942,1.0231111826489443e-05,0.02220583037498212
3,0.00019573638843857518,1.030191518097764e-05,0.022382151173052093
4,0.00019433923863334317,1.0228380980702272e-05,0.022200223623030854
5,0.00019643982336689327,1.0338938071941752e-05,0.026928498277743462
6,0.00016985105356069258,8.939529134773293e-06,0.019826687008294937
7,0.0001770275128658306,9.317237519254242e-06,0.02038090026830246
8,0.00016629363707761573,8.752296688295564e-06,0.01899055084907304
9,0.000166085100198539,8.741321063081e-06,0.019018589756897974
10,0.00017390532999454482,9.152912104976044e-06,0.01990290138132631
11,0.00018042848024220714,9.496235802221428e-06,0.020656270695200322
12,0.00019304123446548096,1.0160064971867419e-05,0.02230850355019398
13,0.0001853711175825514,9.756374609607968e-06,0.02184470337574822
14,0.00018156386202244194,9.55599273802326e-06,0.021608552651805155
15,0.00017329206858538406,9.120635188704424e-06,0.021066329331839762
16,0.000194602378113587,1.0242230427030895e-05,0.027194595452114764
17,0.00019540309177584354,1.0284373251360187e-05,0.02529174177504145
18,0.0001962159341981861,1.032715443148348e-05,0.027173121026572922
19,0.00019577845225509733,1.0304129066057754e-05,0.026063909450891144
