resampling_id,shift,coef
0,0.033927826511381654,0.011310340159454799
1,0.034101963388026756,0.011259964463888612
2,0.03451417294372884,0.011140717217196339
3,0.03436523917811496,0.011183801957089668
4,0.03279562108927242,0.011637873515751327
5,0.03386531201975894,0.011328424846966922
6,0.033967084114924884,0.011298983408817881
7,0.03451448587377614,0.011140626690312539
8,0.03508338900190762,0.010976049885321306
9,0.035405886912721535,0.010882755134152631
10,0.03540677095183144,0.010882499392313637
11,0.03539569993252796,0.0108857021045064
12,0.03285418925656422,0.011620930452213017
13,0.032041271442715936,0.011856097759102376
14,0.031758332436040114,0.011937948597010478
15,0.03125034383575367,0.012084903564689591
16,0.032112447338375795,0.011340746578229354
17,0.03516270839256807,0.011325390117065456
18,0.033263785254028747,0.011326690334399061
19,0.03487171563294684,0.011335423558469436
