,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.629391455358053
1,1,1,fam,0.07017543859649122,2.6567569067146595,1,2.629391455358053
2,2,2,fam,0.06896551724137931,2.6741486494265287,1,2.629391455358053
3,3,0,fam,0.07216494845360825,2.6288008294480694,1,2.629391455358053
4,4,1,fam,0.07211538461538462,2.629487878599108,1,2.629391455358053
5,5,2,fam,0.07210548001648126,2.6296252318030873,1,2.629391455358053
6,6,0,fam,0.07213096742295226,2.6292718203431025,1,2.629391455358053
7,7,1,fam,0.07213057116644968,2.6292773139279686,1,2.629391455358053
8,8,3,nov,0.06866954675901714,2.67844945664777,1,2.629391455358053
9,9,0,fam,0.07213069580803823,2.6292755859299946,1,2.629391455358053
10,10,1,fam,0.07213069263800247,2.6292756298784936,1,2.629391455358053
11,11,2,fam,0.06869721560160075,2.6780466103917715,1,2.629391455358053
12,12,0,fam,0.07213069363513384,2.62927561605454,1,2.629391455358053
13,13,1,fam,0.07213069360977356,2.6292756164061277,1,2.629391455358053
14,14,2,fam,0.07210322579354221,2.6296564951436263,1,2.629391455358053
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.6292756237096206
1,1,1,fam,0.07017543859649122,2.6567569067146595,3,2.6292756237096206
2,2,2,fam,0.06896551724137931,2.6741486494265287,3,2.6292756237096206
3,3,0,fam,0.07216494845360825,2.6288008294480694,3,2.6292756237096206
4,4,1,fam,0.07211538461538462,2.629487878599108,3,2.6292756237096206
5,5,2,fam,0.07210548001648126,2.6296252318030873,3,2.6292756237096206
6,6,0,fam,0.07213096742295226,2.6292718203431025,3,2.6292756237096206
7,7,1,fam,0.07213057116644968,2.6292773139279686,3,2.6292756237096206
8,8,2,fam,0.0721304919156716,2.6292784126413205,3,2.6292756237096206
9,9,0,fam,0.07213069580803823,2.6292755859299946,3,2.6292756237096206
10,10,1,fam,0.07213069263800247,2.6292756298784936,3,2.6292756237096206
11,11,2,fam,0.07213069200399534,2.6292756386681937,3,2.6292756237096206
