resampling_id,shift,coef
0,0.02028121610172179,0.012925703495324924
1,0.020496336882468907,0.012872984725033764
2,0.020968487802125804,0.012757276629378355
3,0.020948373766076084,0.012762205893963824
4,0.019864708333465667,0.013027775351344226
5,0.02016091392286737,0.012955185458483138
6,0.020655332218053435,0.01283402038813922
7,0.020725544480742028,0.01281681375596056
8,0.021084163523877764,0.012728928453148575
9,0.020928759349206974,0.012767012718919207
10,0.020288877038876163,0.012923826060775584
11,0.019793005426546016,0.013045347289610614
12,0.01939757790297407,0.013142253096244411
13,0.019013707612584023,0.013236326618990059
14,0.019108927558404612,0.013212991456141458
15,0.01899049203504434,0.013242015965668884
16,0.017551157332165813,0.012991542398424202
17,0.02127821297305578,0.012950574698681902
18,0.019835643625635904,0.01295328593519124
19,0.021761974358098547,0.012978053316034403
