,n_fam,nt_norm,steady
0,1,4.109293596234409,4.47127193597035
1,3,4.302975156123594,4.280768142413278
2,8,4.325106641570505,4.259057597549049
3,18,4.325210625615727,4.258955621008292
4,38,4.325210627959346,4.258955618709922
