resampling_id,shift,coef
0,0.024470055321792594,0.015828247893420667
1,0.025176961914646023,0.015597806012303676
2,0.026545224262846667,0.015151771200111335
3,0.02722375805379334,0.0149305784643695
4,0.027038669346599407,0.014990914851511002
5,0.02621000458875433,0.0152610482291647
6,0.025126086061797507,0.015614390844518244
7,0.025767726905614942,0.015405224704966572
8,0.026939955370600614,0.01502309425760464
9,0.027396507509595033,0.01487426450442157
10,0.027334811274595788,0.014894376633230092
11,0.027371829015595334,0.014882309355944978
12,0.02555796022591554,0.01547360577363149
13,0.026495204561450367,0.015168076938661816
14,0.026504589678561185,0.01516501751884116
15,0.026326890252273683,0.015222945101468181
16,0.017111933462552076,0.015853046098748057
17,0.02718367838109366,0.01525425787010821
18,0.027725727738752037,0.015319014541344506
19,0.029943074436071263,0.01550369799068191
