,n_fam,nt_norm,steady
0,1,1.9829690500373425,2.013610760715994
1,3,2.1194256146721226,1.907839582992452
2,8,2.135056207335115,1.896211166041564
3,18,2.1351296531399697,1.8961567726855588
4,38,2.1351296547953105,1.896156771459653
