resampling_id,train_rss,train_mse,train_nmse
0,8.176596289421543e-05,4.303471731274496e-06,0.009934212606151066
1,9.102574024500774e-05,4.790828433947776e-06,0.010621913527896331
2,9.467440153231938e-05,4.982863238543125e-06,0.010814916084715407
3,9.123863757473234e-05,4.80203355656486e-06,0.010432996109263635
4,9.251866909562413e-05,4.869403636611796e-06,0.010568813368169961
5,9.5096237847156e-05,5.005065149850316e-06,0.013036047544719001
6,9.068616463990153e-05,4.772956033679028e-06,0.010585781863611185
7,9.436199018663363e-05,4.966420536138612e-06,0.010863748125806287
8,9.30961932679118e-05,4.899799645679568e-06,0.010631483099285632
9,8.9811905267047e-05,4.726942382476158e-06,0.010284461276282368
10,9.034717083346912e-05,4.755114254393112e-06,0.010339940881839465
11,9.002944060100094e-05,4.738391610578997e-06,0.010306978660438254
12,9.350033330316173e-05,4.921070173850617e-06,0.010805217461510223
13,9.379331361703938e-05,4.936490190370493e-06,0.01105289292804916
14,8.783851968213692e-05,4.623079983270364e-06,0.010453970609930469
15,8.749883167851776e-05,4.605201667290408e-06,0.010636835368969312
16,6.266788392370615e-05,3.2983096801950605e-06,0.00875748676694248
17,9.452296030343798e-05,4.9748926475493675e-06,0.012234454849616602
18,9.329501073341404e-05,4.910263722811265e-06,0.012920034390652023
19,8.261337876443585e-05,4.348072566549255e-06,0.010998287088013115
