exp_id,id_in_exp,yres,ypred,w
0,0,2.8455977707277064e-06,0.013213110030047097,0.05
0,1,1.6833589509592437e-05,0.019797124239074204,0.05
0,2,5.608057558905685e-05,0.027811303478638163,0.05
0,3,3.588403522755295e-05,0.034809671525905035,0.05
0,4,1.0075067625250919e-06,0.04030374636364228,0.05
1,0,5.025547380947958e-09,-7.089109521616913e-05,0.05
1,1,0.00022195847614273458,0.008901729088825961,0.05
1,2,4.878633348617018e-05,0.022015278567747303,0.05
1,3,6.608359111121545e-05,0.030370818546051795,0.05
1,4,3.345422037725773e-05,0.03641603765769021,0.05
1,5,2.39315322771033e-06,0.04015301802605514,0.05
1,6,1.2119433696178539e-06,0.04310088299542588,0.05
2,0,3.912767871041301e-05,0.0335552121235345,0.05
2,1,9.492644213965504e-05,0.03094302017547203,0.05
2,2,9.164687838850475e-05,0.028473237612662957,0.05
2,3,0.0001309600944015748,0.02624377972531693,0.05
3,0,0.000141905859784833,0.06438757540276402,0.05
3,1,9.881320142489659e-06,0.07174345671872377,0.05
3,2,6.84914000858733e-07,0.07632759531225033,0.05
3,3,6.306539823617867e-05,0.079641372566262,0.05
