resampling_id,shift,coef
0,0.047253667598709775,0.012679933445238297
1,0.04736471091913582,0.012625298244752111
2,0.04761379245006538,0.012502745899167281
3,0.04762785921535555,0.012495824811623495
4,0.04712934551467452,0.012741102023051589
5,0.047212556333642124,0.012700160886209918
6,0.04745546933605682,0.012580643561469396
7,0.04750254982633383,0.012557479160266286
8,0.047693537425217286,0.012463510016374205
9,0.04763579299328042,0.012491921258074521
10,0.047340221736917786,0.012637347338521038
11,0.04711310833170461,0.012749090992973314
12,0.04679728401859075,0.012904481921479243
13,0.04662368901506761,0.0129898936129209
14,0.04668598167420271,0.01295924456615604
15,0.04663762799960694,0.012983035395677796
16,0.04296205455592331,0.012823965142066398
17,0.0482703307537753,0.012695342274953836
18,0.04748206969261409,0.01270342547506133
19,0.0497425114013305,0.012763196322456337
