,n_fam,nt_norm,steady
0,1,11.068510237073278,1.589212162333402
1,3,11.204380125285754,1.5059030819238366
2,8,11.219588895603977,1.4974661623426477
3,18,11.219660244055607,1.4974270066566981
4,38,11.219660245663666,1.4974270057742476
