resampling_id,shift,coef
0,0.06307359027662997,0.002950948481815431
1,0.06326922643813872,0.0028929353711265354
2,0.06353436940871313,0.002814311008525636
3,0.06366291231955543,0.002776193443462723
4,0.0636278540330269,0.0027865894778219
5,0.06345359890576989,0.002838262348050539
6,0.06326558511792181,0.0028940151526514264
7,0.06338712046602547,0.0028579755802749587
8,0.06360915628025009,0.00279213402946874
9,0.06369563338684284,0.002766490478102107
10,0.06368394729135733,0.0027699558228813813
11,0.06369095894864862,0.0027678766160138166
12,0.06334738775453848,0.002869757748620972
13,0.06331703602524588,0.0028787581206251548
14,0.06335171417299842,0.002868474810992929
15,0.06335050607661427,0.002868833054728225
16,0.060538797365199876,0.002850612141624152
17,0.06445024695763821,0.002837101699971021
18,0.06323881875652754,0.0028379436828309575
19,0.06551895624207862,0.002846618039629133
