resampling_id,train_rss,train_mse,train_nmse
0,4.475504035294447e-05,2.3555284396286565e-06,0.005437544796460466
1,5.5361075439059636e-05,2.913740812582086e-06,0.006460156814349968
2,5.840672882580871e-05,3.07403835925309e-06,0.006671960538543421
3,5.474031396993141e-05,2.8810691563121792e-06,0.006259469648485044
4,5.608203066005157e-05,2.9516858242132404e-06,0.006406496344445412
5,5.896465861906146e-05,3.1034030852137613e-06,0.008083033678489504
6,5.49804076128604e-05,2.893705663834758e-06,0.006417854411124646
7,5.8391732554071504e-05,3.073249081793237e-06,0.006722548706764478
8,5.669309649025888e-05,2.9838471836978356e-06,0.006474289399221925
9,5.325746501452074e-05,2.80302447444846e-06,0.006098571620167686
10,5.38126177505488e-05,2.8322430395025685e-06,0.0061586796919552685
11,5.348293404189247e-05,2.8148912653627617e-06,0.0061229688442747425
12,5.76143168504014e-05,3.0323324658106e-06,0.0066581069871318715
13,5.6876555729018246e-05,2.9935029331062236e-06,0.006702508487501108
14,5.774064283765683e-05,3.0389812019819385e-06,0.0068719166193565795
15,5.730990552339871e-05,3.016310817020985e-06,0.006966904795978457
16,5.249064634607413e-05,2.7626655971617963e-06,0.007335274657169503
17,5.8349970494086515e-05,3.0710510786361322e-06,0.0075524515651505374
18,5.896071295045357e-05,3.1031954184449247e-06,0.008165221623629539
19,5.564819742553356e-05,2.928852496080714e-06,0.007408422950011636
