,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.0009775171065493646,6.930494765951626,3
2,2,2,fam,0.0005200208008320333,7.56164174558878,3
3,3,0,fam,0.29674350530552507,1.214887131812655,3
4,4,1,fam,0.2342576545349509,1.4513336816207416,3
5,5,2,fam,0.19693547995434788,1.6248791168103107,3
6,6,0,fam,0.2976453672967916,1.2118525437679593,3
7,7,1,fam,0.26745834137240787,1.318791457961008,3
8,8,2,fam,0.24508737947678724,1.4061404810965712,3
9,9,0,fam,0.29793759219926264,1.2108712365587386,3
10,10,1,fam,0.28027796547596723,1.2719734344045113,3
11,11,2,fam,0.2660835736317992,1.3239448329609964,3
12,12,0,fam,0.2980769339529049,1.2104036581690623,3
13,13,1,fam,0.2868238634477956,1.2488869678331675,3
14,14,2,fam,0.27739868509533033,1.2822995112159916,3
15,15,0,fam,0.29815536043501356,1.2101405845875097,3
16,16,1,fam,0.2906415665066261,1.2356645012315752,3
17,17,2,fam,0.28419576729348145,1.2580919568379214,3
18,18,0,fam,0.2982036552330245,1.2099786190706057,3
19,19,1,fam,0.2930424463353807,1.227437812418589,3
20,20,2,fam,0.28854776711464064,1.2428946361512707,3
21,21,0,fam,0.29823505817832446,1.2098733175714815,3
22,22,1,fam,0.2946245523772119,1.2220534370236886,3
23,23,2,fam,0.29144903507065884,1.2328901252846716,3
24,24,0,fam,0.29825620572549505,1.2098024110940218,3
25,25,1,fam,0.29569945388925967,1.2184116989659262,3
26,26,2,fam,0.29343556893478145,1.2260971904411442,3
27,27,0,fam,0.2982707851371646,1.2097535301149687,3
28,28,1,fam,0.2964449954091407,1.2158935907080077,3
29,29,2,fam,0.2948207910990402,1.221387595037658,3
30,30,0,fam,0.29828099969820016,1.2097192847693132,3
31,31,1,fam,0.29696953324020997,1.2141257271240928,3
32,32,2,fam,0.295799034745534,1.218074991910444,3
33,33,0,fam,0.2982882372496783,1.2096950208581685,3
34,34,1,fam,0.2973422989331319,1.2128712821622896,3
35,35,2,fam,0.29649606947444945,1.2157213170421752,3
36,36,0,fam,0.29829340646162233,1.2096776914213725,3
37,37,1,fam,0.29760909833589116,1.2119744041252998,3
38,38,2,fam,0.29699589994492853,1.2140369451739565,3
39,39,0,fam,0.29829711946984505,1.2096652439953361,3
40,40,1,fam,0.29780102839244066,1.2113297054391963,3
41,41,2,fam,0.2973559551286656,1.2128253556930497,3
42,42,0,fam,0.29829979740128393,1.2096562666393922,3
43,43,1,fam,0.2979396047885872,1.2108644815114409,3
44,44,2,fam,0.2976161743554451,1.2119506281874193,3
45,45,0,fam,0.29830173449337316,1.209649772884396,3
