resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00021685346728581703,1.2047414849212057e-05,0.027083404848101785,0
1,0.00021522952827778254,1.1957196015432363e-05,0.02618305871003602,0
2,0.00021441049268267355,1.1911694037926309e-05,0.02606820839475276,0
3,0.00021698154857846213,1.205453047658123e-05,0.0263646921938033,0
4,0.00021698303581093385,1.2054613100607436e-05,0.032535384743900095,0
5,0.00019433351293205809,1.0796306274003227e-05,0.024280183007559786,0
6,0.00019519771088047816,1.0844317271137676e-05,0.023991210192728145,0
7,0.00018154994523811562,1.0086108068784202e-05,0.02205754087325912,0
8,0.00018181683358657982,1.0100935199254434e-05,0.02212959289591451,0
9,0.00019218456622241284,1.0676920345689603e-05,0.023381013533050575,0
10,0.00020261976635511556,1.1256653686395309e-05,0.024656985710457824,0
11,0.00021486523922230297,1.1936957734572388e-05,0.02652917653304281,0
12,0.00020547905628323337,1.1415503126846298e-05,0.025956874023961365,0
13,0.00019755267966906979,1.0975148870503877e-05,0.025240655579804656,0
14,0.00018203654501588516,1.0113141389771398e-05,0.02382773627472092,0
15,0.00021534704166776335,1.1963724537097963e-05,0.032047680457175716,0
16,0.00021581014068166134,1.1989452260092296e-05,0.029676626242044157,0
17,0.00021669467803862578,1.2038593224368099e-05,0.031947628753762586,0
18,0.00021644541519147553,1.2024745288415306e-05,0.030637659738753466,0
0,0.00021685346728581703,1.2047414849212057e-05,0.027083404848101785,1
1,0.0002171525072889693,1.2064028182720516e-05,0.025362408793040133,1
2,0.00021625653145998706,1.201425174777706e-05,0.025259836316530598,1
3,0.00021908948284977462,1.217163793609859e-05,0.02557124991170721,1
4,0.00021908949441437004,1.2171638578576113e-05,0.031093107020818203,1
5,0.0001963659687338094,1.0909220485211633e-05,0.023496928072584064,1
6,0.00019711560101945815,1.095086672330323e-05,0.023232934713471667,1
7,0.00018330119677368602,1.0183399820760335e-05,0.02139034480555814,1
8,0.00018345905637051852,1.019216979836214e-05,0.021454930009153893,1
9,0.00019381604729049376,1.076755818280521e-05,0.022655069738114087,1
10,0.0002042644337678676,1.1348024098214867e-05,0.023883202586320436,1
11,0.0002171791624086475,1.2065509022702639e-05,0.025704702791470413,1
12,0.0002080883708951126,1.1560465049728477e-05,0.02515553458137064,1
13,0.0002003373129704359,1.1129850720579771e-05,0.024476257744588514,1
14,0.00018507723462316694,1.028206859017594e-05,0.02312889780222065,1
15,0.00021746243437355893,1.2081246354086607e-05,0.030975865740812812,1
16,0.00021791420812942034,1.2106344896078908e-05,0.028746460948854,1
17,0.00021879979303563238,1.2155544057535133e-05,0.03088469049558026,1
18,0.00021855679234055361,1.2142044018919645e-05,0.02965458232036043,1
0,0.00021522952827778254,1.1957196015432363e-05,0.02618305871003602,2
1,0.0002171525072889693,1.2064028182720516e-05,0.025362408793040133,2
2,0.00021377311495916448,1.1876284164398026e-05,0.02445418609930294,2
3,0.0002171368348122788,1.2063157489571044e-05,0.024815056882927747,2
4,0.00021718728640551194,1.2065960355861775e-05,0.029839894703178976,2
5,0.00019430914371463748,1.0794952428590971e-05,0.02270198838395902,2
6,0.00019481904601032236,1.0823280333906799e-05,0.022445199666105912,2
7,0.00018065869580808082,1.0036594211560046e-05,0.02064020675484665,2
