resampling_id,shift,coef,outer_resampling_id
0,0.05040901794922821,0.009499841012209532,0
1,0.05071374366300936,0.009371841006428013,0
2,0.05084092845831489,0.009318417045803168,0
3,0.050305210248473606,0.009543445426592138,0
4,0.050155437588273385,0.009606357417620589,0
5,0.050362902797004915,0.009519211677316685,0
6,0.05050994552454959,0.009457446394228807,0
7,0.05074572442656655,0.009358407489874987,0
8,0.05067606079833801,0.009387669689987242,0
9,0.050166630538244834,0.009601655820097749,0
10,0.04893586142816405,0.010118640262438475,0
11,0.05025609537757876,0.009564076123229097,0
12,0.049786360234249497,0.009761388323488952,0
13,0.04941086238500328,0.009919116157737199,0
14,0.0488154230932593,0.010169230373042624,0
15,0.04798794162433029,0.009625591424456242,0
16,0.05132419180140382,0.009603069814362127,0
17,0.049694340317375914,0.009604815137500004,0
18,0.051550917144678986,0.009618672516205396,0
0,0.05040901794922821,0.009499841012209532,1
1,0.05087700379272631,0.009303263605169827,1
2,0.05101022408632848,0.009247304434085453,1
3,0.05047950987842574,0.00947023088435758,1
4,0.050309940380427076,0.009541458535135286,1
5,0.05051951771600943,0.009453425596157665,1
6,0.050671155620320096,0.009389730109526033,1
7,0.05091365637236668,0.009287867692735471,1
8,0.05085026032485147,0.009314497196192135,1
9,0.05034504688239505,0.009526712052473508,1
10,0.04912076220936978,0.010040972707673684,1
11,0.0504193025926265,0.009495520948772429,1
12,0.049948106878572984,0.009693446661619845,1
13,0.0495722073838992,0.009851343206990016,1
14,0.04897500821129046,0.01010219666007773,1
15,0.048149196118631825,0.00956077018885623,1
16,0.05148088855809258,0.009538141338890131,1
17,0.04984645285535099,0.009539897564411733,1
18,0.051698712439325514,0.00955380617261012,1
0,0.05071374366300936,0.009371841006428013,2
1,0.05087700379272631,0.009303263605169827,2
2,0.05134397637571533,0.009107111818106271,2
3,0.0508216206307259,0.009326527296862556,2
4,0.050611699093160364,0.009414704817849031,2
5,0.05082616466969682,0.009324618573744552,2
6,0.05098751387474663,0.009256843856202809,2
7,0.05124434257380714,0.009148962986693368,2
8,0.051193419784889525,0.009170353099116063,2
9,0.050694996584485584,0.009379715714898314,2
10,0.049479041372054125,0.009890477581004071,2
11,0.05073887186812374,0.009361285906367688,2
12,0.05026318376327749,0.00956109864752099,2
13,0.04988518861806791,0.009719875470690377,2
14,0.049282348734959396,0.009973098303662819,2
15,0.04846398143404732,0.00943423248717941,2
16,0.05178696087655219,0.00941131797992784,2
17,0.05014355678091948,0.009413101535237169,2
18,0.05198727892518207,0.00942715631635851,2
0,0.05084092845831489,0.009318417045803168,3
1,0.05101022408632848,0.009247304434085453,3
2,0.05134397637571533,0.009107111818106271,3
3,0.05096805599460212,0.009265017136823234,3
4,0.05073524338832792,0.009362810048945229,3
5,0.050956780777649355,0.009269753290583414,3
6,0.051126252383781975,0.009198566759274282,3
7,0.05139583376156931,0.009085329128333344,3
8,0.05134968290142574,0.009104714792548868,3
9,0.05084162701254426,0.009318123618168552,3
10,0.04959351246675585,0.009842394009053982,3
