resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001020411410946793,5.668952283037739e-06,0.012744188829533307,0
1,9.51688318712224e-05,5.2871573261790225e-06,0.011577459339286139,0
2,9.922640055370891e-05,5.512577808539384e-06,0.012064029402346134,0
3,0.00010965654690349136,6.0920303835272976e-06,0.01332399517418171,0
4,0.0001099118963018405,6.106216461213361e-06,0.016480670116662797,0
5,9.419274944066886e-05,5.232930524481603e-06,0.011768516710775667,0
6,0.000103228920529322,5.734940029406778e-06,0.012687580808280259,0
7,0.00010144727094225818,5.635959496792121e-06,0.01232540897963136,0
8,0.00010615002043080235,5.897223357266797e-06,0.012919907863801074,0
9,0.00010991538208216375,6.106410115675764e-06,0.013372213422067115,0
10,0.00010222275726915241,5.679042070508468e-06,0.012439581342975202,0
11,0.00010964197392439578,6.0912207735775436e-06,0.013537374831776179,0
12,0.00010701415535085627,5.945230852825349e-06,0.013518423723894949,0
13,0.00010053482298361395,5.5852679435341085e-06,0.01284500339330668,0
14,8.556582828315072e-05,4.753657126841707e-06,0.011200168572091143,0
15,0.0001069183163594255,5.939906464412527e-06,0.015911451632534882,0
16,0.00010901806701764758,6.056559278758199e-06,0.014991364253291414,0
17,0.00010977249758345555,6.098472087969753e-06,0.01618392768992888,0
18,0.00010856432295733882,6.0313512754077125e-06,0.015367185225857746,0
0,0.0001020411410946793,5.668952283037739e-06,0.012744188829533307,1
1,9.046337285292574e-05,5.0257429362736525e-06,0.010565703669448994,1
2,9.446381672489279e-05,5.247989818049599e-06,0.011033842687646333,1
3,0.000105125769117479,5.840320506526611e-06,0.01226986014708306,1
4,0.00010544940230261357,5.858300127922976e-06,0.014965343545297006,1
5,8.96409585673793e-05,4.980053253743294e-06,0.01072633496219729,1
6,9.86126413663952e-05,5.478480075910844e-06,0.011622931147709077,1
7,9.672679154698124e-05,5.373710641498957e-06,0.011287539086173031,1
8,0.0001014586524668938,5.636591803716323e-06,0.011865253918585405,1
9,0.00010544303746581543,5.857946525878635e-06,0.012325188758009469,1
10,9.825894598903276e-05,5.4588303327240426e-06,0.011488726988278797,1
11,0.00010513462601924774,5.840812556624874e-06,0.012443432808863024,1
12,0.00010270606256759787,5.705892364866548e-06,0.012416003342819705,1
13,9.638265245315247e-05,5.3545918029529155e-06,0.011775572950300031,1
14,8.165531154634397e-05,4.53640619701911e-06,0.010204374187939557,1
15,0.00010247535373840039,5.693075207688911e-06,0.014596832819824934,1
16,0.00010455222209721617,5.8084567831786765e-06,0.013792154240115219,1
17,0.00010530842932479878,5.850468295822154e-06,0.014864814089391892,1
18,0.00010411433066395524,5.784129481330847e-06,0.014126611926993412,1
0,9.51688318712224e-05,5.2871573261790225e-06,0.011577459339286139,2
1,9.046337285292574e-05,5.0257429362736525e-06,0.010565703669448994,2
2,8.707344606526083e-05,4.837413670292268e-06,0.009960608258874145,2
3,9.817967007743733e-05,5.454426115413185e-06,0.011220270848218679,2
4,9.865999222699305e-05,5.481110679277392e-06,0.013555138646436045,2
5,8.267619614301198e-05,4.59312200794511e-06,0.009659422138286052,2
6,9.151709727674598e-05,5.0842831820414436e-06,0.010543730519705783,2
7,8.942017971593318e-05,4.967787761996288e-06,0.010216231159739447,2
8,9.420068897569508e-05,5.2333716097608384e-06,0.010790912900752021,2
9,9.860506282254035e-05,5.478059045696686e-06,0.011289219042828747,2
10,9.23919448703788e-05,5.132885826132155e-06,0.010581306203245081,2
11,9.824772364073453e-05,5.458206868929696e-06,0.011362577987630351,2
12,9.620566926125291e-05,5.344759403402939e-06,0.01134849063157583,2
13,9.01823454871225e-05,5.0101303048401384e-06,0.010744685193215522,2
14,7.591867603188988e-05,4.217704223993882e-06,0.00924099254338937,2
15,9.572389667628142e-05,5.3179942597934126e-06,0.013376889162751548,2
16,9.775625092358035e-05,5.4309028290877975e-06,0.012653147707869735,2
17,9.851592292041135e-05,5.473106828911741e-06,0.013643057983529605,2
18,9.734916587872366e-05,5.408286993262425e-06,0.012960111653446661,2
0,9.922640055370891e-05,5.512577808539384e-06,0.012064029402346134,3
1,9.446381672489279e-05,5.247989818049599e-06,0.011033842687646333,3
2,8.707344606526083e-05,4.837413670292268e-06,0.009960608258874145,3
3,0.00010219714184622937,5.677618991457187e-06,0.011692914930407087,3
4,0.00010275212122457855,5.7084511791432524e-06,0.014090451609972573,3
5,8.669478942494408e-05,4.816377190274671e-06,0.010129691403954023,3
6,9.547736429328966e-05,5.30429801629387e-06,0.01100483743192121,3
7,9.328312288501757e-05,5.182395715834309e-06,0.010669303902633891,3
8,9.808201794100152e-05,5.449000996722307e-06,0.011250847316708794,3
9,0.0001026657226051449,5.703651255841383e-06,0.011769725788933047,3
10,9.680605124671078e-05,5.378113958150599e-06,0.011101794572430792,3
11,0.00010229561014397505,5.6830894524430585e-06,0.011834531207968072,3
12,0.00010040790786261698,5.578217103478721e-06,0.011842866486633533,3
13,9.449390971945248e-05,5.249661651080693e-06,0.011255227135660795,3
14,8.038042371965711e-05,4.465579095536507e-06,0.00977830396990147,3
15,9.983142612545107e-05,5.546190340302838e-06,0.014014986340845047,3
16,0.00010184568549551568,5.65809363863976e-06,0.013230449574459756,3
17,0.00010260677553526635,5.7003764186259085e-06,0.014273302553899213,3
18,0.00010145112969381736,5.636173871878743e-06,0.013560209559664648,3
0,0.00010965654690349136,6.0920303835272976e-06,0.01332399517418171,4
1,0.000105125769117479,5.840320506526611e-06,0.01226986014708306,4
2,9.817967007743733e-05,5.454426115413185e-06,0.011220270848218679,4
3,0.00010219714184622937,5.677618991457187e-06,0.011692914930407087,4
4,0.000113035290486685,6.279738360371389e-06,0.015495187244057615,4
5,9.728598200639437e-05,5.404776778133021e-06,0.01135856193477984,4
6,0.00010629232429329807,5.905129127405448e-06,0.012240977447945955,4
7,0.00010444821524909506,5.8026786249497254e-06,0.011934089100905562,4
8,0.00010917057602800311,6.065032001555729e-06,0.01250906074579632,4
9,0.00011303711986842033,6.279839992690018e-06,0.012944630112437936,4
10,0.00010524412187856129,5.846895659920072e-06,0.012056286648602357,4
11,0.00011275225383095465,6.264014101719703e-06,0.013033562270490323,4
12,0.00011015748712186148,6.119860395658971e-06,0.012983502363374455,4
13,0.0001036539593805343,5.7585532989185725e-06,0.012337921884830868,4
14,8.855386132566779e-05,4.919658962537099e-06,0.010766045861409702,4
15,0.000110046525562151,6.113695864563945e-06,0.015416026466054979,4
16,0.00011214057127789879,6.230031737661044e-06,0.014541426291903161,4
17,0.00011289547653243157,6.27197091846842e-06,0.01567155824874516,4
18,0.00011169087590423948,6.205048661346637e-06,0.014900018211704343,4
0,0.0001099118963018405,6.106216461213361e-06,0.016480670116662797,5
