,dN,tr_norm,steady
0,0.0,-3.4348515143278746e-08,2.6176074538875516
1,73.33333333333334,0.12323260276461445,2.617607407349143
2,146.66666666666669,0.1232326404239461,2.6176073835012543
3,220.0,0.12323264042394744,2.617607383501253
4,293.33333333333337,0.12323264042394744,2.617607383501253
5,366.6666666666667,0.12323264042394744,2.617607383501253
6,476.6666666666667,0.12323264042394744,2.617607383501253
