,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.383508882836527
1,1,1,fam,0.00019938191606021336,8.52028839632354,1,7.383508882836527
2,2,2,fam,0.00019930244145490784,8.520687080670493,1,7.383508882836527
3,3,0,fam,0.0005180211591719631,7.565494468716718,1,7.383508882836527
4,4,1,fam,0.000517889084093236,7.565749462004605,1,7.383508882836527
5,5,2,fam,0.0005177834725108754,7.565953409829722,1,7.383508882836527
6,6,0,fam,0.0006808140267441717,7.292221377591604,1,7.383508882836527
7,7,1,fam,0.0006807251975448914,7.292351861088255,1,7.383508882836527
8,8,3,nov,0.00019906824721376598,8.521862841211028,1,7.383508882836527
9,9,0,fam,0.0007640856278901923,7.176830696687763,1,7.383508882836527
10,10,1,fam,0.0007640345975281935,7.17689748510031,1,7.383508882836527
11,11,2,fam,0.00044554945877794266,7.716202298634276,1,7.383508882836527
12,12,0,fam,0.0008067001721164828,7.122558492662644,1,7.383508882836527
13,13,1,fam,0.0008066725909826877,7.122592683315205,1,7.383508882836527
14,14,2,fam,0.0006436240375796672,7.348395794911315,1,7.383508882836527
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.140700696198894
1,1,1,fam,0.00019938191606021336,8.52028839632354,3,7.140700696198894
2,2,2,fam,0.00019930244145490784,8.520687080670493,3,7.140700696198894
3,3,0,fam,0.0005180211591719631,7.565494468716718,3,7.140700696198894
4,4,1,fam,0.000517889084093236,7.565749462004605,3,7.140700696198894
5,5,2,fam,0.0005177834725108754,7.565953409829722,3,7.140700696198894
6,6,0,fam,0.0006808140267441717,7.292221377591604,3,7.140700696198894
7,7,1,fam,0.0006807251975448914,7.292351861088255,3,7.140700696198894
8,8,2,fam,0.0006806541508733086,7.292456235628283,3,7.140700696198894
9,9,0,fam,0.0007640856278901923,7.176830696687763,3,7.140700696198894
10,10,1,fam,0.0007640345975281935,7.17689748510031,3,7.140700696198894
11,11,2,fam,0.0007639937781460295,7.1769509126188336,3,7.140700696198894
12,12,0,fam,0.0008067001721164828,7.122558492662644,3,7.140700696198894
13,13,1,fam,0.0008066725909826877,7.122592683315205,3,7.140700696198894
14,14,3,nov,0.0001990069456223978,8.52217083122375,3,7.140700696198894
15,15,0,fam,0.000828513443765531,7.0958774945961975,3,7.140700696198894
16,16,1,fam,0.000828498941344717,7.095894998896038,3,7.140700696198894
17,17,2,fam,0.0005100932257599128,7.5809170533433115,3,7.140700696198894
18,18,0,fam,0.0008396804302344778,7.082489178709697,3,7.140700696198894
19,19,1,fam,0.0008396729051722309,7.0824981405667256,3,7.140700696198894
20,20,2,fam,0.0006766535546660084,7.298351152125168,3,7.140700696198894
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.071072303633392
1,1,1,fam,0.00019938191606021336,8.52028839632354,8,7.071072303633392
2,2,2,fam,0.00019930244145490784,8.520687080670493,8,7.071072303633392
3,3,0,fam,0.0005180211591719631,7.565494468716718,8,7.071072303633392
