,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019938191606021336,8.52028839632354,3
2,2,2,fam,0.00019930244145490784,8.520687080670493,3
3,3,0,fam,0.0005180211591719631,7.565494468716718,3
4,4,1,fam,0.000517889084093236,7.565749462004605,3
5,5,2,fam,0.0005177834725108754,7.565953409829722,3
6,6,0,fam,0.0006808140267441717,7.292221377591604,3
7,7,1,fam,0.0006807251975448914,7.292351861088255,3
8,8,2,fam,0.0006806541508733086,7.292456235628283,3
9,9,0,fam,0.0007640856278901923,7.176830696687763,3
10,10,1,fam,0.0007640345975281935,7.17689748510031,3
11,11,2,fam,0.0007639937781460295,7.1769509126188336,3
12,12,0,fam,0.0008067001721164828,7.122558492662644,3
13,13,1,fam,0.0008066725909826877,7.122592683315205,3
14,14,2,fam,0.0008066505274335357,7.1226200349956,3
15,15,0,fam,0.000828513443765531,7.0958774945961975,3
16,16,1,fam,0.000828498941344717,7.095894998896038,3
17,17,2,fam,0.0008284873397736082,7.095909002115306,3
18,18,0,fam,0.0008396804302344778,7.082489178709697,3
19,19,1,fam,0.0008396729051722309,7.0824981405667256,3
20,20,2,fam,0.0008396668852195437,7.082505309994523,3
21,21,0,fam,0.0008453975581011584,7.075703558289555,3
22,22,1,fam,0.0008453936791043882,7.0757081466700535,3
23,23,2,fam,0.0008453905759326016,7.075711817359294,3
24,24,0,fam,0.0008483246307912464,7.072247176099695,3
25,25,1,fam,0.0008483226378863375,7.072249525326839,3
26,26,2,fam,0.0008483210435691521,7.0722514047045815,3
27,27,0,fam,0.0008498232666398749,7.0704821516987515,3
28,28,1,fam,0.0008498222444746854,7.070483354496845,3
29,29,2,fam,0.0008498214267443041,7.0704843167342775,3
30,30,0,fam,0.0008505905615442531,7.0695796714392545,3
31,31,1,fam,0.0008505900377243808,7.069580287270251,3
32,32,2,fam,0.0008505896186689477,7.069580779934776,3
