exp_id,id_in_exp,yres,ypred,w
0,0,0.0001267837594784929,0.026159829460453338,0.05
0,1,6.157127337938727e-05,0.03174673647954277,0.05
0,2,3.8054240420724978e-06,0.03334925038970336,0.05
0,3,5.4681442721392e-05,0.03340530982924964,0.05
0,4,3.474655415703388e-05,0.0334053792185558,0.05
1,0,4.522477503939201e-17,-6.724936805605835e-09,0.05
1,1,9.22630879181006e-05,0.03340536766178685,0.05
1,2,1.9407366060214817e-05,0.033405379218661525,0.05
1,3,2.595516090563941e-05,0.03340537921866216,0.05
1,4,7.734535468753948e-05,0.03340537921866216,0.05
1,5,6.880073390620163e-05,0.03340537921866216,0.05
1,6,7.386750637500436e-05,0.03340537921866216,0.05
2,0,3.725708261695877e-05,0.03340385801087794,0.05
2,1,1.6306719484117418e-05,0.017161842067957542,0.05
2,2,9.646548051755973e-05,0.009078315800354822,0.05
2,3,0.00010063346141216155,0.004768376930318726,0.05
3,0,0.00042336190458862783,0.05572423987822983,0.05
3,1,1.1331681065537174e-05,0.07196625623884118,0.05
3,2,2.070052085596519e-05,0.08004978250644634,0.05
3,3,0.00016026854533016612,0.08435972137648243,0.05
