resampling_id,shift,coef
0,0.021775142875577372,0.01626539960366996
1,0.021817913497171142,0.01625182529750495
2,0.022654002692795664,0.015986471877335835
3,0.02327495377315011,0.01578939781658724
4,0.023072310125150985,0.01585371175026025
5,0.02241266317104991,0.016063066895968255
6,0.021030426534813098,0.016501753606462707
7,0.02170699398927764,0.016287028324809986
8,0.022966259084860326,0.015887369649920827
9,0.02345671129701007,0.015731712606863076
10,0.02339043397083972,0.015752747342476215
11,0.023430200366541632,0.015740126501108422
12,0.021502492902162895,0.016351931762359696
13,0.022273048754977508,0.016107376956430223
14,0.022566219414715306,0.01601433205444874
15,0.022537236632629406,0.016023530451453213
16,0.01593149105863971,0.016381152662772756
17,0.023391244390624386,0.016056377293700835
18,0.023202035283815828,0.016082251208035508
19,0.02554717708881374,0.016216747735627333
