,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.1423888272585216
1,1,1,fam,0.07017543859649122,2.6567569067146595,1,2.1423888272585216
2,2,2,fam,0.06557377049180328,2.7245795030534206,1,2.1423888272585216
3,3,0,fam,0.11214953271028039,2.187922184673906,1,2.1423888272585216
4,4,1,fam,0.10784901138406232,2.2270230727716247,1,2.1423888272585216
5,5,2,fam,0.10463899546564354,2.257238991227169,1,2.1423888272585216
6,6,0,fam,0.12546276317881397,2.0757462721752824,1,2.1423888272585216
7,7,1,fam,0.12317105257290148,2.0941812183731137,1,2.1423888272585216
8,8,3,nov,0.054940756283684174,2.9014998327802646,1,2.1423888272585216
9,9,0,fam,0.13140497031275503,2.0294713478269517,1,2.1423888272585216
10,10,1,fam,0.13021835096370254,2.0385426147177212,1,2.1423888272585216
11,11,2,fam,0.08653364129457129,2.447222023952554,1,2.1423888272585216
12,12,0,fam,0.1342519562892804,2.008036973712142,1,2.1423888272585216
13,13,1,fam,0.1336419959775406,2.012590726125164,1,2.1423888272585216
14,14,2,fam,0.11157184507259402,2.1930865451597152,1,2.1423888272585216
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.0221228475660697
1,1,1,fam,0.07017543859649122,2.6567569067146595,3,2.0221228475660697
2,2,2,fam,0.06557377049180328,2.7245795030534206,3,2.0221228475660697
3,3,0,fam,0.11214953271028039,2.187922184673906,3,2.0221228475660697
4,4,1,fam,0.10784901138406232,2.2270230727716247,3,2.0221228475660697
5,5,2,fam,0.10463899546564354,2.257238991227169,3,2.0221228475660697
6,6,0,fam,0.12546276317881397,2.0757462721752824,3,2.0221228475660697
7,7,1,fam,0.12317105257290148,2.0941812183731137,3,2.0221228475660697
8,8,2,fam,0.12139709508442856,2.108688329107374,3,2.0221228475660697
9,9,0,fam,0.13140497031275503,2.0294713478269517,3,2.0221228475660697
10,10,1,fam,0.13021835096370254,2.0385426147177212,3,2.0221228475660697
11,11,2,fam,0.1292843750835563,2.0457408428609036,3,2.0221228475660697
12,12,0,fam,0.1342519562892804,2.008036973712142,3,2.0221228475660697
13,13,1,fam,0.1336419959775406,2.012590726125164,3,2.0221228475660697
14,14,3,nov,0.05270058316862966,2.9431287576776466,3,2.0221228475660697
15,15,0,fam,0.1356622024728583,1.9975872883545203,3,2.0221228475660697
16,16,1,fam,0.13534939643740584,1.9998957222047222,3,2.0221228475660697
17,17,2,fam,0.09323567367935322,2.372624865726423,3,2.0221228475660697
18,18,0,fam,0.1363722917672484,1.9923666937447075,3,2.0221228475660697
19,19,1,fam,0.13621201814770564,1.9935426501896154,3,2.0221228475660697
20,20,2,fam,0.11472620028183315,2.165206856504209,3,2.0221228475660697
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.9881632160918776
1,1,1,fam,0.07017543859649122,2.6567569067146595,8,1.9881632160918776
2,2,2,fam,0.06557377049180328,2.7245795030534206,8,1.9881632160918776
3,3,0,fam,0.11214953271028039,2.187922184673906,8,1.9881632160918776
4,4,1,fam,0.10784901138406232,2.2270230727716247,8,1.9881632160918776
5,5,2,fam,0.10463899546564354,2.257238991227169,8,1.9881632160918776
6,6,0,fam,0.12546276317881397,2.0757462721752824,8,1.9881632160918776
7,7,1,fam,0.12317105257290148,2.0941812183731137,8,1.9881632160918776
8,8,2,fam,0.12139709508442856,2.108688329107374,8,1.9881632160918776
9,9,0,fam,0.13140497031275503,2.0294713478269517,8,1.9881632160918776
10,10,1,fam,0.13021835096370254,2.0385426147177212,8,1.9881632160918776
11,11,2,fam,0.1292843750835563,2.0457408428609036,8,1.9881632160918776
12,12,0,fam,0.1342519562892804,2.008036973712142,8,1.9881632160918776
13,13,1,fam,0.1336419959775406,2.012590726125164,8,1.9881632160918776
14,14,2,fam,0.13315800393846472,2.0162188563361108,8,1.9881632160918776
15,15,0,fam,0.1356622024728583,1.9975872883545203,8,1.9881632160918776
16,16,1,fam,0.13534939643740584,1.9998957222047222,8,1.9881632160918776
17,17,2,fam,0.13510018831001994,2.001738640160405,8,1.9881632160918776
18,18,0,fam,0.1363722917672484,1.9923666937447075,8,1.9881632160918776
19,19,1,fam,0.13621201814770564,1.9935426501896154,8,1.9881632160918776
20,20,2,fam,0.13608407024147298,1.9944824206902214,8,1.9881632160918776
21,21,0,fam,0.13673278382390744,1.9897267408603094,8,1.9881632160918776
22,22,1,fam,0.13665069513085115,1.9903272796773384,8,1.9881632160918776
23,23,2,fam,0.13658509510934974,1.990807451200287,8,1.9881632160918776
24,24,0,fam,0.1369165579960845,1.9883836044318977,8,1.9881632160918776
25,25,1,fam,0.13687452135880798,1.9886906753394369,8,1.9881632160918776
26,26,2,fam,0.13684091062941828,1.9889362641929005,8,1.9881632160918776
27,27,0,fam,0.13701044230384182,1.9876981348627742,8,1.9881632160918776
28,28,1,fam,0.1369889176872292,1.9878552492199582,8,1.9881632160918776
29,29,3,nov,0.05197416432590399,2.9570085237530046,8,1.9881632160918776
30,30,0,fam,0.13705845666700292,1.9873477531607087,8,1.9881632160918776
31,31,1,fam,0.1370474355809636,1.987428167966497,8,1.9881632160918776
32,32,2,fam,0.0954694854227924,2.348948606922906,8,1.9881632160918776
